Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.67	21.08	19.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	33.38	0.31	0.00	0.98	6.30	4.37	2.49	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	33.38	0.00	0.00	0.00	14.76	13.54	8.69	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	33.38	0.07	0.00	0.00	14.88	14.21	6.54	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	33.39	3.65	0.00	1.62	11.28	11.26	5.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	33.38	4.80	0.00	3.04	11.21	5.93	3.45	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	33.38	5.85	0.00	2.98	10.59	6.10	3.81	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	33.38	5.30	0.00	2.83	10.08	6.02	2.94	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	33.38	5.79	0.00	3.00	11.10	6.60	2.80	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	33.38	5.64	0.00	1.73	11.87	10.66	1.52	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	33.38	7.12	0.00	0.00	11.20	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	33.39	1.85	0.00	0.00	14.40	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	33.38	0.00	0.00	0.00	15.26	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	33.38	2.92	0.00	0.00	14.23	14.26	1.84	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	33.38	9.20	0.00	0.00	11.63	5.41	5.37	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	33.38	6.91	0.00	3.32	11.30	3.86	4.22	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	33.38	5.44	0.00	3.10	10.88	8.39	3.18	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	33.38	6.68	0.00	1.38	11.34	8.29	2.65	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	33.39	5.20	0.00	0.03	12.59	15.18	4.25	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	33.38	7.24	0.00	0.02	14.71	11.20	3.28	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	33.38	12.68	0.00	0.00	15.17	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	33.38	11.95	0.00	0.00	15.06	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	33.38	11.01	0.00	0.00	14.55	10.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	33.38	9.68	0.00	0.00	13.66	9.67	0.73	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	33.38	9.13	0.00	0.00	13.66	11.02	3.22	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	33.39	10.05	0.00	0.00	13.59	8.69	2.83	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	33.38	11.24	0.00	0.00	15.85	5.32	3.52	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	33.38	14.13	0.00	0.00	14.44	6.73	4.36	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	33.38	21.48	0.00	0.00	15.27	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	33.38	4.09	0.00	0.00	15.25	11.85	9.56	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	33.38	0.00	0.00	0.00	15.21	14.26	11.76	0.00	0.00	0.00	0.00	0.00	0.00
