Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.39	22.36	22.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	1.66	1.63	0.00	0.00	0.00	0.00	0.00	6.37	0.00	5.91	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	0.00	0.00	0.03	0.00	0.00	0.00	0.00	12.38	0.00	11.46	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.23	0.00	11.44	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.47	2.34	11.43	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.70	9.28	11.44	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.71	11.74	11.44	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.25	9.09	11.44	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.76	11.79	11.46	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	4.71	11.43	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.85	11.85	11.44	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.89	9.44	11.44	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.78	10.68	11.46	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.81	9.75	11.44	0.00	0.00	0.00	0.00
18.00	41.97	37.20	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.77	6.48	11.44	0.00	0.00	0.00	0.00
19.00	41.96	37.18	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.53	3.17	10.29	0.00	0.00	0.00	0.00
20.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.13	6.15	8.80	0.00	0.00	0.00	0.00
21.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	5.10	8.12	0.00	0.00	0.00	0.00
22.00	41.96	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	6.00	8.97	0.00	0.00	0.00	0.00
23.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49	5.29	10.15	0.00	0.00	0.00	0.00
