Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.60	20.04	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	28.60	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	28.62	21.93	3.35	0.00	0.00	0.00	0.00	3.92	1.34	0.00	0.00	0.00	2.52	0.00	0.01	0.00	0.00	0.00	1.84	0.00	0.00	0.00
6.00	30.51	28.60	21.93	0.00	3.23	2.48	0.00	0.00	7.73	7.49	0.00	0.00	0.49	3.55	0.00	0.70	0.00	0.00	0.00	5.87	0.00	0.00	0.00
7.00	30.52	28.62	21.93	0.00	3.50	7.76	0.00	0.00	3.77	4.08	0.00	0.00	1.62	4.16	0.00	1.79	0.00	0.00	0.00	2.73	0.00	0.00	0.00
8.00	30.51	28.60	21.93	0.03	0.00	4.35	0.00	0.00	2.21	1.95	0.00	0.00	0.00	9.20	0.00	9.83	0.00	0.00	0.00	1.47	0.00	0.00	0.00
9.00	30.52	28.62	21.94	0.00	0.00	4.46	0.00	0.00	2.47	1.70	0.00	1.25	0.00	5.32	0.00	4.13	0.00	0.00	0.00	2.07	0.00	0.06	0.00
10.00	30.51	28.60	21.93	0.00	0.09	5.29	0.00	0.00	1.77	2.31	0.00	4.08	0.00	4.00	0.00	2.31	0.00	0.00	0.00	2.70	0.00	0.09	0.00
11.00	30.51	28.62	21.93	0.00	0.00	4.98	0.00	0.00	0.62	7.69	0.00	7.59	0.00	6.73	0.00	6.05	0.00	0.00	0.00	5.91	0.00	0.15	0.00
12.00	30.52	28.62	21.93	0.00	0.04	5.84	0.00	0.00	0.84	6.23	0.00	6.33	0.00	6.42	0.00	5.47	0.00	0.00	0.00	5.18	0.00	0.89	0.00
13.00	30.51	28.60	21.93	0.00	0.29	4.53	0.00	0.00	0.71	5.39	0.00	5.27	0.00	5.56	0.00	4.84	0.00	0.00	0.00	5.13	0.00	0.62	0.00
14.00	30.52	28.62	21.93	0.00	1.42	4.48	0.00	0.00	0.00	4.46	0.00	6.65	0.00	6.15	0.00	5.96	0.00	0.00	0.00	6.65	0.00	0.83	0.00
15.00	30.51	28.60	21.93	0.00	1.20	4.65	0.00	0.00	0.00	5.32	0.00	6.17	0.00	4.31	0.00	5.63	0.00	0.00	0.00	5.40	0.00	0.62	0.00
16.00	30.51	28.62	21.93	0.00	1.16	4.62	0.00	0.00	0.00	4.27	0.00	1.43	0.00	5.67	0.00	1.49	0.00	0.00	0.00	5.74	0.00	0.16	0.00
17.00	30.52	28.60	21.94	0.00	0.72	1.30	0.00	0.00	0.00	6.90	0.00	0.81	0.00	8.76	0.00	1.10	0.00	0.00	0.00	6.28	0.00	1.66	0.00
18.00	30.51	28.62	21.93	0.00	0.00	0.00	0.00	0.00	0.00	8.22	0.00	0.00	0.00	9.88	0.00	3.45	0.00	0.00	0.00	5.02	0.00	0.18	0.00
19.00	30.52	28.60	21.93	0.00	3.37	0.20	0.00	0.00	4.54	4.71	0.00	0.49	0.00	5.74	0.00	1.80	0.00	0.00	0.00	1.71	0.00	0.56	0.00
20.00	30.51	28.62	21.93	0.00	0.16	0.00	0.00	0.00	0.85	0.00	0.00	4.03	0.00	7.33	0.00	3.39	0.00	0.00	0.00	5.46	0.00	0.00	0.00
21.00	30.51	28.62	21.93	0.00	0.24	0.00	0.00	0.00	1.06	0.20	0.00	3.64	0.00	4.68	0.00	2.37	0.00	0.00	0.00	5.13	0.00	0.00	0.00
22.00	30.52	28.60	21.93	0.00	0.40	0.00	0.00	0.00	2.38	0.00	0.00	3.11	0.00	9.28	0.00	4.89	0.00	0.00	0.00	6.35	0.00	0.00	0.00
23.00	30.51	28.62	21.93	0.00	3.73	0.00	0.00	0.00	2.01	0.00	0.00	1.65	0.00	5.13	0.00	4.09	0.00	0.00	0.00	2.61	0.00	0.53	0.00
24.00	30.51	28.60	21.93	0.00	5.56	0.00	0.00	0.00	2.16	0.00	0.00	1.24	0.00	5.60	0.00	5.13	0.00	0.00	0.00	3.40	0.00	0.93	0.00
25.00	30.52	28.62	21.94	0.00	5.17	0.00	0.00	0.00	1.46	0.00	0.00	1.85	0.00	4.77	0.00	3.01	0.00	0.00	0.00	2.63	0.00	1.00	0.00
26.00	30.51	28.60	21.93	0.00	4.09	0.00	0.00	0.00	2.27	0.00	0.00	3.37	0.00	3.66	0.00	0.37	0.00	0.00	0.00	3.13	0.00	0.73	0.00
27.00	30.52	28.62	21.93	0.00	3.45	0.00	0.00	0.00	2.27	0.00	0.00	3.44	0.00	4.28	0.00	0.36	0.00	0.00	0.00	2.26	0.00	0.36	0.00
28.00	30.51	28.62	21.93	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	5.74	0.00	1.20	0.00	0.00	0.00	7.36	0.00	0.99	0.00
29.00	30.51	28.60	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	4.96	0.00	1.08	0.00	0.00	0.00	7.04	0.00	1.00	0.00
30.00	30.52	28.62	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.00	6.50	0.00	1.50	0.00	0.00	0.00	6.72	0.00	1.38	0.00
31.00	30.51	28.60	21.93	0.00	4.20	0.00	0.00	0.00	5.21	0.00	0.00	1.34	0.00	4.55	0.00	1.02	0.00	0.00	0.00	5.33	0.00	0.81	0.00
32.00	30.52	28.62	21.93	0.00	16.26	0.00	0.00	0.00	9.19	0.00	0.00	1.47	0.00	8.13	0.00	0.00	0.00	0.00	0.00	7.33	0.00	1.01	0.00
33.00	30.51	28.60	21.94	0.00	14.72	0.00	0.00	0.00	11.90	0.00	0.00	1.90	0.00	2.46	0.00	0.18	0.00	0.00	0.00	6.68	0.00	0.71	0.00
34.00	30.51	28.62	21.93	0.00	19.62	0.00	0.00	0.00	17.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
35.00	30.52	28.60	21.93	0.00	15.31	0.00	0.00	0.00	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
36.00	30.51	28.62	21.93	0.00	13.72	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	1.70	0.00
37.00	30.52	28.62	21.93	0.00	12.48	0.00	0.00	0.00	8.95	0.00	0.00	1.15	0.00	4.81	0.00	0.00	0.00	0.00	0.00	6.58	0.00	2.44	0.00
38.00	30.51	28.60	21.93	0.00	16.77	0.00	0.00	0.00	13.12	0.00	0.00	0.22	0.00	8.89	0.00	0.00	0.00	0.00	0.00	6.69	0.00	2.58	0.00
39.00	30.51	28.62	21.93	0.00	13.79	0.00	0.00	0.00	9.53	0.00	0.00	1.83	0.00	5.69	0.00	0.00	0.00	0.00	0.00	6.67	0.00	1.11	0.00
