Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	10.42	0.00	0.00	12.32	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
6.00	40.05	15.03	0.00	0.00	16.08	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
7.00	40.06	5.87	0.00	0.00	10.69	0.00	10.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	13.99	0.00	0.00	15.36	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
9.00	40.05	13.84	0.00	0.00	14.12	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
10.00	40.06	13.75	0.00	0.00	12.86	0.00	6.04	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
11.00	40.05	13.31	0.00	0.00	12.88	0.00	6.61	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00
12.00	40.06	14.08	0.00	0.00	15.18	0.00	7.88	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00
13.00	40.06	13.27	0.00	0.00	14.25	0.00	6.51	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00
14.00	40.05	15.17	0.00	0.00	13.17	0.00	7.39	0.00	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00
15.00	40.06	14.87	0.00	0.00	14.08	0.00	8.67	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
16.00	40.05	16.95	0.00	0.00	17.90	0.00	11.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	21.42	0.00	0.00	19.66	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	24.11	0.00	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	18.18	0.00	0.00	19.01	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
20.00	40.06	14.46	0.00	0.00	15.94	0.00	10.62	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
21.00	40.05	13.08	0.00	0.00	13.21	0.00	6.60	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00
22.00	40.06	14.29	0.00	0.00	15.30	0.00	8.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00
23.00	40.05	12.75	0.00	0.00	13.22	0.00	6.84	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
24.00	40.06	8.29	0.00	0.00	12.78	0.00	13.08	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
25.00	40.06	10.80	0.00	0.00	13.86	0.00	3.52	0.00	0.00	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00
26.00	40.05	14.25	0.00	0.00	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.96	0.00	0.00	0.00	0.00	0.00
27.00	40.06	12.44	0.00	0.00	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.97	0.00	0.00	0.00	0.00	0.00
28.00	40.05	15.00	0.00	0.00	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.27	0.00	0.00	0.00	0.00	0.00
29.00	40.06	10.04	0.00	0.00	15.30	0.00	4.21	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00
30.00	40.06	15.95	0.00	0.00	17.06	0.00	12.08	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
31.00	40.05	3.84	0.00	0.00	20.59	0.00	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	20.98	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.00	20.98	0.00	16.94	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
