Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.23	28.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	8.82	0.00	0.00	0.00	0.00	0.03	7.50	0.00	0.03	0.00	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	11.22	0.61	0.00	0.00	0.00	0.00	11.10	0.00	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	10.79	0.61	0.03	0.03	0.00	0.00	11.41	0.00	0.00	0.00	9.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	15.95	0.28	0.00	0.00	0.00	0.00	14.17	0.00	0.00	0.00	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	11.39	0.60	0.00	0.00	0.00	0.00	9.88	0.00	0.25	0.00	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	8.59	0.80	0.00	0.00	0.00	0.00	10.30	0.00	0.73	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	7.50	0.63	0.00	0.00	0.00	0.00	8.56	0.00	0.52	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	9.43	0.81	0.00	0.00	0.00	0.00	10.68	0.00	0.75	0.00	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	1.36	3.63	0.00	0.00	0.00	0.00	7.01	0.00	7.46	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	13.68	0.00	2.12	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	33.39	0.00	0.00	0.00	0.00	0.00	0.00	12.12	0.00	0.00	0.00	8.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	14.02	0.00	0.82	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	1.38	0.92	0.00	0.00	0.00	0.00	6.42	0.00	1.63	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	3.76	0.00	0.00	0.00	0.00	0.00	9.18	0.00	0.79	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	6.49	0.06	0.00	0.00	0.00	0.00	6.37	0.00	0.40	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	33.38	9.41	0.70	0.00	0.00	0.00	0.00	7.98	0.00	1.07	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	33.38	8.74	0.67	0.00	0.00	0.00	0.00	6.72	0.00	0.71	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	33.39	9.67	0.66	0.00	0.00	0.00	0.00	6.37	0.00	0.95	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	33.38	8.89	0.65	0.00	0.00	0.00	0.00	6.70	0.00	0.64	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
