Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.643s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	9.35	0.00	6.65	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	22.88	0.00	18.13	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	22.90	0.00	18.11	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	22.89	0.00	18.11	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	22.39	0.00	16.40	0.00	0.00	0.00	3.78	0.00
10.00	41.01	0.00	22.64	0.00	16.12	0.00	0.00	0.00	5.76	0.00
11.00	41.00	0.00	22.33	0.00	16.19	0.00	0.00	0.00	5.11	0.00
12.00	41.01	0.00	22.87	0.00	15.80	0.00	0.00	0.00	5.57	0.00
13.00	41.00	0.00	22.84	0.00	12.07	0.00	0.00	0.00	3.98	0.00
14.00	41.01	0.00	22.79	0.00	10.73	0.00	0.00	0.00	0.61	0.00
15.00	41.00	0.00	22.60	0.00	15.76	0.00	0.00	0.00	5.49	0.00
16.00	41.01	0.00	23.02	0.00	16.23	0.00	0.00	0.00	5.46	0.00
17.00	41.00	0.00	21.87	0.00	15.24	0.00	0.00	0.00	5.45	0.00
18.00	41.01	0.00	19.95	0.00	16.54	0.00	0.00	0.00	6.63	0.00
19.00	41.00	0.00	20.96	0.00	15.24	0.00	0.00	0.00	5.79	0.00
20.00	41.01	0.00	22.88	0.00	16.17	0.00	0.00	0.00	5.76	0.00
21.00	41.00	0.00	22.75	0.00	15.53	0.00	0.00	0.00	5.17	0.00
22.00	41.01	0.00	23.08	0.00	16.16	0.00	0.00	0.00	5.68	0.00
23.00	41.00	0.00	21.82	0.00	15.51	0.00	0.00	0.00	5.30	0.00
24.00	41.01	0.00	21.08	0.00	17.90	0.00	0.00	0.00	4.56	0.00
25.00	41.00	0.00	22.14	0.00	16.14	0.00	0.00	0.00	5.40	0.00
26.00	41.01	0.00	22.57	0.00	16.41	0.00	0.00	0.00	5.46	0.00
27.00	41.00	0.00	22.26	0.00	15.86	0.00	0.00	0.00	5.40	0.00
28.00	41.01	0.00	23.45	0.00	16.61	0.00	0.00	0.00	5.57	0.00
29.00	41.00	0.00	4.82	0.00	16.88	0.00	0.00	0.00	1.55	0.00
30.00	41.01	0.00	22.93	0.00	15.96	0.00	0.00	0.00	5.68	0.00
31.00	41.00	0.00	22.48	0.00	15.88	0.00	0.00	0.00	5.27	0.00
32.00	41.01	0.00	22.65	0.00	15.79	0.00	0.00	0.00	5.65	0.00
33.00	41.00	0.00	22.55	0.00	15.71	0.00	0.00	0.00	5.28	0.00
34.00	41.01	0.00	23.36	0.00	7.31	0.00	0.00	0.00	2.54	0.00
35.00	41.00	0.00	22.80	0.00	15.76	0.00	0.00	0.00	2.89	0.00
36.00	41.01	0.00	22.34	0.00	16.53	0.00	0.00	0.00	5.46	0.00
37.00	41.00	0.00	22.46	0.00	16.46	0.00	0.00	0.00	5.40	0.00
38.00	41.01	0.00	23.07	0.00	16.23	0.00	0.00	0.00	5.77	0.00
39.00	41.01	0.00	21.93	0.00	16.08	0.00	0.00	0.00	5.40	0.00
