Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.490s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	10.76	0.00	0.00	10.35	0.00	0.00	0.00	0.00	0.00
6.00	37.20	17.36	0.00	0.00	17.58	0.88	0.00	0.00	0.00	0.00
7.00	37.18	19.35	0.00	0.00	19.40	0.74	0.00	0.00	0.00	0.00
8.00	37.20	21.37	0.00	0.00	20.44	0.13	0.00	0.00	0.00	0.00
9.00	37.20	19.63	0.00	0.00	17.43	2.31	0.00	0.00	0.00	0.00
10.00	37.20	17.80	0.00	0.00	12.70	4.12	0.00	0.00	0.00	0.00
11.00	37.20	18.15	0.00	0.00	12.53	3.85	0.00	0.00	0.00	0.00
12.00	37.20	17.33	0.00	0.00	12.53	3.96	0.00	0.00	0.00	0.00
13.00	37.18	17.13	0.00	0.00	13.02	4.09	0.00	0.00	0.00	0.00
14.00	37.20	21.17	0.00	0.00	19.14	2.10	0.00	0.00	0.00	0.00
15.00	37.20	17.43	0.00	0.00	12.25	4.02	0.00	0.00	0.00	0.00
16.00	37.20	16.51	0.00	0.00	12.68	4.26	0.00	0.00	0.00	0.00
17.00	37.20	15.92	0.00	0.00	1.90	15.75	0.00	0.00	0.00	0.00
18.00	37.20	17.27	0.00	0.00	0.00	16.83	0.00	0.00	0.00	0.00
19.00	37.18	7.70	0.00	0.00	14.31	6.96	0.00	0.00	0.00	0.00
20.00	37.20	13.69	0.00	0.00	17.96	1.61	0.00	0.00	0.00	0.00
21.00	37.20	15.57	0.00	0.00	16.79	1.28	0.00	0.00	0.00	0.00
22.00	37.20	15.59	0.00	0.00	17.68	1.15	0.00	0.00	0.00	0.00
23.00	37.20	15.71	0.00	0.00	16.32	1.44	0.00	0.00	0.00	0.00
24.00	37.20	16.14	0.00	0.00	16.79	1.57	0.00	0.00	0.00	0.00
25.00	37.18	3.96	0.00	0.00	16.50	9.18	0.00	0.00	0.00	0.00
26.00	37.20	0.00	0.00	0.00	17.83	11.42	0.00	0.00	0.00	0.00
27.00	37.20	0.00	0.00	0.00	17.81	10.52	0.00	0.00	0.00	0.00
28.00	37.20	0.00	0.00	0.00	18.73	11.62	0.00	0.00	0.00	0.00
29.00	37.20	15.90	0.00	0.00	13.50	3.98	0.00	0.00	0.00	0.00
30.00	37.18	23.95	0.00	0.00	23.42	0.13	0.00	0.00	0.00	0.00
31.00	37.20	23.80	0.00	0.00	23.51	0.00	0.00	0.00	0.00	0.00
32.00	37.20	22.15	0.00	0.00	21.36	0.00	0.00	0.00	0.00	0.00
33.00	37.20	23.29	0.00	0.00	22.65	0.04	0.00	0.00	0.00	0.00
34.00	37.20	16.12	0.00	0.00	17.28	1.20	0.00	0.00	0.00	0.00
35.00	37.20	15.03	0.00	0.00	17.62	1.26	0.00	0.00	0.00	0.00
36.00	37.18	16.67	0.00	0.00	15.66	1.37	0.00	0.00	0.00	0.00
37.00	37.20	20.88	0.00	0.00	21.24	0.54	0.00	0.00	0.00	0.00
38.00	37.20	25.13	0.00	0.00	23.40	0.00	0.00	0.00	0.00	0.00
39.00	37.20	23.26	0.00	0.00	22.93	0.00	0.00	0.00	0.00	0.00
