Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.311s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.12	28.24	25.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	9.77	0.03	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	20.46	1.83	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	32.42	11.68	5.96	0.00	0.00	0.00	2.59	0.00
8.00	41.01	36.24	32.42	11.23	5.77	0.00	0.00	0.00	2.92	0.00
9.00	41.00	36.24	32.42	11.61	5.64	0.00	0.00	0.00	2.84	0.00
10.00	41.01	36.24	32.43	11.58	5.76	0.00	0.00	0.00	3.19	0.00
11.00	41.00	36.24	32.42	17.17	3.35	0.00	0.00	0.00	4.57	0.00
12.00	41.01	36.23	32.42	21.82	0.24	0.00	0.00	0.00	5.63	0.00
13.00	41.00	36.24	32.42	6.08	0.00	0.00	0.00	0.00	10.49	0.00
14.00	41.01	36.24	32.43	0.00	0.02	0.00	0.00	0.00	3.43	0.00
15.00	41.00	36.24	32.42	0.16	0.03	0.00	0.00	0.00	8.06	0.00
16.00	41.01	36.24	32.42	0.00	0.08	0.00	0.00	0.00	6.21	0.00
17.00	41.00	36.24	32.42	17.88	0.00	0.00	0.00	0.00	6.31	0.00
18.00	41.01	36.24	32.42	21.44	1.20	0.00	0.00	0.00	3.52	0.00
19.00	41.00	36.24	32.43	22.15	0.22	0.00	0.00	0.00	6.94	0.00
20.00	41.01	36.24	32.42	13.04	5.58	0.00	0.00	0.00	2.31	0.00
21.00	41.00	36.24	32.42	11.81	5.36	0.00	0.00	0.00	3.11	0.00
22.00	41.01	36.24	32.42	11.96	6.06	0.00	0.00	0.00	3.19	0.00
23.00	41.00	36.23	32.43	11.34	5.60	0.00	0.00	0.00	3.37	0.00
24.00	41.01	36.24	32.42	14.12	5.40	0.00	0.00	0.00	2.77	0.00
25.00	41.00	36.24	32.42	16.54	6.33	0.00	0.00	0.00	0.13	0.00
26.00	41.01	36.24	32.42	15.78	10.60	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	32.43	16.06	10.62	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	32.42	17.99	11.25	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	32.42	16.31	10.53	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	32.42	20.09	6.29	0.00	0.00	0.00	0.02	0.00
31.00	41.00	36.24	32.43	21.64	2.61	0.00	0.00	0.00	5.06	0.00
32.00	41.01	36.24	32.42	12.15	5.66	0.00	0.00	0.00	3.31	0.00
33.00	41.00	36.24	32.42	11.65	5.50	0.00	0.00	0.00	3.00	0.00
34.00	41.01	36.23	32.42	11.88	6.19	0.00	0.00	0.00	3.08	0.00
35.00	41.00	36.24	32.43	11.34	5.13	0.00	0.00	0.00	3.12	0.00
36.00	41.01	36.24	32.42	17.64	5.37	0.00	0.00	0.00	4.11	0.00
37.00	41.00	36.24	32.42	22.05	0.03	0.00	0.00	0.00	10.55	0.00
38.00	41.01	36.24	32.42	21.94	0.12	0.00	0.00	0.00	10.49	0.00
39.00	41.01	36.24	32.42	20.70	1.84	0.00	0.00	0.00	4.32	0.00
