Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.595s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.83	28.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.21	16.25	3.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	0.00	17.65	14.13	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	0.00	20.77	6.82	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	0.00	17.81	11.03	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.00	18.08	11.26	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	0.00	18.34	12.31	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	0.00	23.02	3.91	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	0.00	17.56	16.99	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	0.00	16.81	16.63	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.00	17.45	17.18	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	0.00	17.24	16.86	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	0.00	21.67	7.92	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	0.00	17.34	10.80	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.00	18.47	12.60	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	0.00	17.96	11.57	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	18.69	12.05	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	19.64	9.55	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	21.58	4.26	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	16.58	17.15	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	16.96	17.60	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.00	16.91	16.82	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	0.00	17.61	16.63	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	21.09	8.16	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	17.91	10.93	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	18.13	11.28	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	18.50	12.42	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	0.00	18.06	11.68	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	20.10	10.41	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	19.45	7.10	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	18.95	12.25	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	17.83	11.84	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	18.19	11.50	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	18.07	11.12	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	0.00	7.48	18.41	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	0.00	16.98	15.98	0.00	0.00	0.00	0.00
