Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.384s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.36	17.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	10.86	4.68	9.07	0.00	0.86	0.00	0.00	0.00
6.00	38.15	33.38	21.30	0.00	18.97	0.00	0.00	0.00	0.00	0.00
7.00	38.15	33.38	19.84	0.67	18.79	0.00	0.00	0.00	0.00	0.00
8.00	38.15	33.39	23.83	0.02	20.89	0.00	0.00	0.00	0.00	0.00
9.00	38.14	33.38	23.84	0.00	20.02	0.00	0.00	0.00	0.00	0.00
10.00	38.15	33.38	23.82	0.00	20.02	0.00	0.00	0.00	0.00	0.00
11.00	38.15	33.38	21.38	0.22	20.02	0.00	0.00	0.00	0.00	0.00
12.00	38.15	33.38	18.58	1.33	14.98	0.00	0.00	0.00	1.63	0.00
13.00	38.14	33.38	10.46	2.90	11.13	0.00	0.00	0.00	2.68	0.00
14.00	38.15	33.38	11.30	2.84	10.83	0.00	0.00	0.00	2.93	0.00
15.00	38.15	33.39	10.87	3.21	10.94	0.00	0.00	0.00	2.76	0.00
16.00	38.15	33.38	10.80	3.04	11.71	0.00	0.00	0.00	2.46	0.00
17.00	38.14	33.38	17.85	1.62	17.95	0.00	0.00	0.00	1.09	0.00
18.00	38.15	33.38	14.15	2.85	8.42	0.00	0.00	0.00	2.66	0.00
19.00	38.15	33.38	13.91	3.31	8.82	0.00	0.00	0.00	2.13	0.00
20.00	38.15	33.38	12.71	3.76	9.53	0.00	0.00	0.00	2.06	0.00
21.00	38.14	33.38	14.16	3.29	8.58	0.00	0.00	0.00	1.90	0.00
22.00	38.15	33.39	16.55	2.75	11.46	0.00	0.00	0.00	1.49	0.00
23.00	38.15	33.38	23.71	0.30	20.41	0.00	0.00	0.00	1.01	0.00
24.00	38.14	33.38	23.70	0.00	20.04	0.00	0.00	0.00	0.00	0.00
25.00	38.15	33.38	24.27	0.00	20.05	0.00	0.00	0.00	0.00	0.00
26.00	38.15	33.38	23.83	0.00	20.02	0.00	0.00	0.00	0.00	0.00
27.00	38.15	33.38	22.55	4.48	19.89	0.00	0.00	0.00	0.00	0.00
28.00	38.14	33.38	17.43	0.01	17.45	0.00	0.00	0.00	0.01	0.00
29.00	38.15	33.39	22.43	0.02	8.45	0.00	0.00	0.00	0.02	0.00
30.00	38.15	33.38	15.50	3.22	18.70	0.00	0.00	0.00	0.00	0.00
31.00	38.15	33.38	12.39	4.22	15.68	0.00	0.00	0.00	0.00	0.00
32.00	38.14	33.38	13.08	4.10	17.69	0.00	0.00	0.00	0.00	0.00
33.00	38.15	33.38	18.18	2.48	18.07	0.00	0.00	0.00	0.07	0.00
34.00	38.15	33.38	15.15	3.75	17.04	0.00	0.00	0.00	0.00	0.00
35.00	38.15	33.38	19.86	5.48	19.02	0.00	0.00	0.00	0.00	0.00
36.00	38.14	33.39	22.74	0.01	19.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	33.38	20.44	0.00	19.23	0.00	0.00	0.00	0.27	0.00
38.00	38.15	33.38	23.67	0.00	21.07	0.00	0.00	0.00	0.00	0.00
39.00	38.15	33.38	21.16	0.04	15.59	0.00	0.00	0.00	3.66	0.00
