Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.81	28.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	4.07	1.36	0.00	0.00	0.01	0.03	0.00	0.54	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	0.00	3.59	4.22	0.03	0.00	0.01	0.00	0.00	3.45	0.00	0.75	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	34.33	0.03	1.28	0.73	0.00	0.00	0.00	0.00	0.00	7.56	0.00	0.73	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	34.33	0.81	5.03	2.13	0.56	0.00	0.02	0.00	0.00	9.50	0.00	0.38	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	34.33	0.77	1.28	2.54	6.11	0.00	0.00	0.00	0.00	8.14	0.00	0.03	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	34.33	0.00	0.62	1.10	3.46	0.00	0.00	0.00	0.00	3.48	0.00	0.73	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	34.33	0.25	3.76	4.45	1.86	0.00	0.10	0.00	0.00	1.66	0.00	0.48	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	34.33	0.66	4.17	4.84	0.00	0.00	0.51	0.00	0.00	3.52	0.00	0.88	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	34.33	0.62	6.44	1.34	0.00	0.00	3.68	0.00	0.00	5.42	0.00	1.56	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	34.33	0.00	10.21	0.00	0.00	0.00	3.63	0.00	0.00	5.53	0.00	2.49	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	34.33	0.03	1.37	6.46	0.00	0.00	3.99	0.00	0.00	5.94	0.00	1.64	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	34.33	0.18	0.00	3.80	2.63	0.00	0.21	0.00	0.00	5.30	0.00	0.03	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	34.34	0.67	0.11	4.68	4.03	0.00	0.16	0.00	0.00	0.52	0.00	0.09	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	34.33	2.32	0.00	7.84	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.04	9.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	34.33	3.09	0.00	7.56	6.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	34.33	2.57	0.00	6.32	6.49	0.00	0.00	0.00	0.00	0.00	0.00	1.43	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	34.33	0.95	0.00	2.41	0.04	0.00	0.03	0.00	0.00	3.57	0.00	1.57	4.75	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.10	0.00	4.64	4.84	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.45	0.00	3.49	4.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.08	0.00	5.66	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	34.33	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.75	0.00	6.84	6.59	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	34.33	2.53	0.00	0.00	0.51	0.00	0.00	0.00	0.00	9.34	0.00	7.08	8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	34.33	5.74	0.00	0.18	0.34	0.00	0.00	0.00	0.00	5.96	0.00	5.37	3.74	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	34.33	7.29	0.00	0.00	1.50	0.00	0.00	0.00	0.00	4.04	0.00	6.35	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	34.33	2.19	0.00	0.00	1.55	0.00	0.00	0.00	0.00	4.44	0.00	5.35	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	34.33	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	5.64	0.00	2.13	9.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	34.33	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	2.86	0.00	1.44	4.03	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	34.34	2.81	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.12	6.08	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	34.33	7.56	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.01	5.85	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	34.33	9.04	0.00	0.00	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.32	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	34.33	8.91	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.91	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	34.33	10.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.40	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	34.33	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.63	0.00	0.00	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	34.33	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.96	0.00	6.65	1.97	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
