Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.80	35.20	31.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	34.33	0.43	0.91	0.00	0.03	0.00	4.28	0.00	0.00	0.00
6.00	40.05	38.15	34.33	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
7.00	40.06	38.15	34.33	4.00	0.00	0.00	2.58	0.00	12.17	0.00	0.00	0.00
8.00	40.06	38.15	34.33	10.30	0.00	0.00	1.98	0.00	12.56	0.00	0.00	0.00
9.00	40.05	38.14	34.33	16.68	0.00	0.00	2.74	0.00	12.43	0.00	0.00	0.00
10.00	40.06	38.15	34.33	19.82	0.00	0.00	2.67	0.00	12.14	0.00	0.00	0.00
11.00	40.05	38.15	34.33	17.08	0.00	0.00	2.35	0.00	12.63	0.00	0.00	0.00
12.00	40.06	38.15	34.33	21.71	0.00	0.00	1.63	0.00	12.44	0.00	0.00	0.00
13.00	40.06	38.14	34.33	20.11	0.00	0.00	1.71	0.00	11.93	0.00	0.00	0.00
14.00	40.05	38.15	34.33	17.62	0.00	0.00	9.59	0.00	9.28	0.00	0.00	0.00
15.00	40.06	38.15	34.33	21.69	0.00	0.00	4.40	0.00	11.33	0.00	0.00	0.00
16.00	40.05	38.15	34.33	23.84	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
17.00	40.06	38.14	34.34	21.34	0.00	0.00	5.67	0.00	11.40	0.00	0.00	0.00
18.00	40.05	38.15	34.33	23.85	0.00	0.00	6.06	0.00	12.40	0.00	0.00	0.00
19.00	40.06	38.15	34.33	23.84	0.00	0.00	5.36	0.00	12.40	0.00	0.00	0.00
20.00	40.06	38.15	34.33	23.83	0.00	0.00	5.71	0.00	12.40	0.00	0.00	0.00
21.00	40.05	38.14	34.33	23.85	0.00	0.00	5.20	0.00	12.39	0.00	0.00	0.00
22.00	40.06	38.15	34.33	23.84	0.00	0.00	5.57	0.00	12.41	0.00	0.00	0.00
23.00	40.05	38.15	34.33	23.84	0.00	0.00	5.32	0.00	12.40	0.00	0.00	0.00
24.00	40.06	38.14	34.33	23.85	0.00	0.00	5.96	0.00	12.40	0.00	0.00	0.00
25.00	40.06	38.15	34.33	23.83	0.00	0.00	5.26	0.00	12.40	0.00	0.00	0.00
26.00	40.05	38.15	34.33	23.83	0.00	0.00	4.27	0.00	12.40	0.00	0.00	0.00
27.00	40.06	38.15	34.33	17.88	0.00	0.00	7.69	0.00	9.24	0.00	0.00	0.00
28.00	40.05	38.14	34.33	18.69	0.00	0.00	9.47	0.00	9.43	0.00	0.00	0.00
29.00	40.06	38.15	34.33	17.50	0.00	0.00	8.18	0.00	9.29	0.00	0.00	0.00
30.00	40.06	38.15	34.33	18.96	0.00	0.00	9.37	0.00	9.47	0.00	0.00	0.00
31.00	40.05	38.15	34.33	17.47	0.00	0.00	8.60	0.00	9.05	0.00	0.00	0.00
32.00	40.06	38.14	34.34	24.24	0.00	0.00	6.78	0.00	12.68	0.00	0.00	0.00
33.00	40.05	38.15	34.33	23.77	0.00	0.00	6.01	0.00	12.35	0.00	0.00	0.00
34.00	40.06	38.15	34.33	20.84	0.00	0.00	4.32	0.00	9.67	0.00	0.00	0.00
35.00	40.05	38.15	34.33	20.74	0.00	0.00	3.44	0.00	9.35	0.00	0.00	0.00
36.00	40.06	38.14	34.33	20.90	0.00	0.00	3.62	0.00	9.13	0.00	0.00	0.00
37.00	40.06	38.15	34.33	20.23	0.00	0.00	3.80	0.00	9.15	0.00	0.00	0.00
38.00	40.05	38.15	34.33	20.21	0.00	0.00	5.54	0.00	8.45	0.00	0.00	0.00
39.00	40.06	38.15	34.33	24.09	0.00	0.00	2.73	0.00	12.17	0.00	0.00	0.00
