Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.28	18.90	16.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	31.47	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	31.48	27.66	2.06	2.21	0.00	0.00	0.03	1.39	0.02	0.00	0.51	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00
6.00	41.01	31.47	27.66	3.71	0.30	0.00	2.13	0.00	3.25	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.06	0.00	0.00	1.02	0.00	0.00	0.00	0.00
7.00	41.00	31.47	27.65	5.22	1.17	0.00	0.62	0.00	5.96	0.00	0.00	0.02	1.72	0.00	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00
8.00	41.01	31.48	27.66	9.43	0.89	0.00	0.01	0.00	4.76	0.38	0.00	0.02	8.54	0.00	0.00	0.00	0.00	0.00	0.06	7.79	0.00	0.00	0.00	0.00
9.00	41.00	31.47	27.66	4.47	1.20	0.00	0.02	0.00	6.90	1.16	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00	0.00	0.00	0.00
10.00	41.01	31.47	27.65	6.39	1.13	0.00	0.04	0.00	6.15	2.12	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00
11.00	41.00	31.48	27.66	6.69	1.09	0.00	0.11	0.00	5.06	1.09	0.00	0.60	6.01	0.00	0.00	0.00	0.03	0.00	0.00	6.90	0.00	0.00	0.00	0.00
12.00	41.01	31.47	27.66	10.05	0.00	0.00	0.02	0.00	8.18	0.00	0.00	1.99	9.44	0.00	0.00	0.00	0.00	0.00	0.00	7.57	0.00	0.00	0.00	0.00
13.00	41.00	31.47	27.65	8.79	1.10	0.00	0.04	0.00	7.12	0.00	0.00	0.90	1.73	0.00	0.00	0.00	0.00	0.00	0.03	7.15	0.00	0.00	0.00	0.00
14.00	41.01	31.48	27.66	10.38	1.33	0.00	0.00	0.00	8.33	0.08	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.04	8.51	0.00	0.00	0.00	0.00
15.00	41.00	31.47	27.65	9.68	2.21	0.00	0.21	0.00	9.64	0.00	0.00	0.39	0.17	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00
16.00	41.01	31.47	27.66	9.12	1.19	0.00	0.00	0.00	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.43	0.00	0.00	0.00	0.00
17.00	41.00	31.47	27.66	7.90	0.00	0.00	0.00	0.00	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00
18.00	41.01	31.48	27.65	10.89	1.48	0.00	0.00	0.00	8.91	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.18	0.00	0.00	0.00	0.00
19.00	41.00	31.47	27.66	6.88	0.18	0.00	0.00	0.00	6.35	4.40	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00	0.00
20.00	41.01	31.47	27.66	5.60	1.03	0.00	0.00	0.00	5.84	5.88	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00	0.00	0.00
21.00	41.00	31.48	27.65	6.41	0.84	0.00	0.01	0.00	3.31	3.66	0.00	0.02	2.79	0.00	0.00	0.00	0.00	0.00	0.00	8.23	0.00	0.00	0.00	0.00
22.00	41.01	31.47	27.66	6.13	1.36	0.00	2.32	0.00	5.14	1.42	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00
23.00	41.00	31.47	27.66	9.38	1.86	0.00	2.56	0.00	1.67	2.10	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00
24.00	41.01	31.48	27.65	21.06	0.19	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	31.47	27.66	4.86	1.00	0.00	0.00	0.00	0.00	2.70	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	31.47	27.66	0.00	7.41	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	31.48	27.65	0.86	7.76	0.00	0.00	0.00	0.01	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	31.47	27.66	0.00	21.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	31.47	27.65	0.00	16.51	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	31.48	27.66	0.00	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	31.47	27.66	15.57	3.68	0.00	0.00	0.00	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	31.47	27.65	8.93	9.33	0.00	0.00	0.00	15.25	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
