Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.03	26.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	0.00	0.00	10.70	9.27	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	0.00	5.19	17.60	9.02	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	13.05	6.05	6.95	3.67	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	29.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	28.74	0.00	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	22.71	1.13	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	15.18	1.63	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	16.56	2.16	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	6.33	10.23	0.00	0.00	0.00	0.00	14.20	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	0.00	18.58	0.00	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	0.00	8.31	0.00	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	12.49	0.00	0.00	0.00	0.00	0.00	10.60	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	8.50	0.58	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	6.51	0.84	0.00	0.00	0.00	0.00	8.60	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	5.78	0.61	0.00	0.00	0.00	0.00	11.56	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	14.05	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	24.44	0.00	0.00	0.00	0.00	0.00	14.55	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	32.20	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	33.44	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	24.70	0.91	0.00	0.00	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	15.60	2.25	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	15.53	2.34	0.00	0.00	0.00	0.00	14.34	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	16.52	2.37	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	1.67	15.55	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	0.00	8.74	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	8.28	8.24	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	16.24	2.37	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	15.53	2.15	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	16.31	2.57	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	18.23	1.71	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	21.44	1.19	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	15.79	1.93	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	16.33	2.31	0.00	0.00	0.00	0.00	14.27	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	15.33	2.07	0.00	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00
