Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.44	21.26	20.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	33.38	0.00	0.03	2.01	0.03	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	33.38	0.00	2.50	10.81	6.59	10.11	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	33.38	4.03	1.38	9.76	4.98	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	33.39	2.76	1.00	6.68	0.03	8.84	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
9.00	36.24	34.33	33.38	5.49	1.06	1.28	0.21	5.03	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00
10.00	36.24	34.33	33.38	6.68	0.95	1.08	0.21	5.23	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00
11.00	36.24	34.33	33.38	6.70	1.16	0.64	0.12	2.73	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
12.00	36.23	34.33	33.38	2.93	1.26	0.45	0.29	0.06	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
13.00	36.24	34.33	33.38	13.41	1.11	1.62	0.17	0.21	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
14.00	36.24	34.33	33.38	6.37	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00
15.00	36.24	34.33	33.39	5.14	0.00	0.11	1.70	0.03	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00
16.00	36.24	34.33	33.38	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00
17.00	36.24	34.34	33.38	4.11	0.00	3.56	3.95	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	33.38	5.31	0.00	16.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
19.00	36.24	34.33	33.38	6.87	0.00	16.86	2.57	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	33.38	8.14	0.00	15.55	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	33.38	7.63	3.25	8.50	8.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	33.39	9.33	0.00	13.63	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	33.38	2.45	0.00	7.31	7.57	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
24.00	36.24	34.33	33.38	0.00	0.00	18.13	0.79	0.00	0.00	0.00	0.00	0.00	0.00	10.73	0.00	0.00	0.00	0.00
25.00	36.24	34.33	33.38	0.00	0.00	17.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.43	0.00	0.00	0.00	0.00
26.00	36.24	34.33	33.38	5.96	0.00	9.98	5.42	0.00	0.00	0.00	0.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00
27.00	36.24	34.33	33.38	2.56	0.00	8.65	11.95	1.58	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
28.00	36.24	34.33	33.38	3.11	0.00	11.06	12.68	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	33.39	3.09	0.00	8.91	12.10	2.79	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
30.00	36.24	34.33	33.38	2.88	0.00	10.42	14.05	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	33.38	0.45	0.00	9.88	13.40	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	33.38	8.12	0.00	12.98	13.34	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	33.38	1.45	0.00	19.32	17.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	33.38	0.00	0.00	20.04	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	33.39	4.86	0.00	10.34	10.46	3.78	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
