Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.61	23.44	19.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	26.69	0.03	0.03	1.74	6.10	0.00	2.22	0.00	0.00	0.00	1.37	3.91	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	26.71	0.03	0.00	0.00	16.56	0.00	0.00	0.00	0.00	0.00	7.82	9.57	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	26.71	0.00	0.00	0.13	13.39	0.00	0.00	0.00	0.00	0.00	8.39	2.11	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	26.71	0.00	0.00	0.10	4.20	0.00	0.00	0.00	0.00	0.00	4.82	2.34	0.83	0.00	0.90	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	26.69	0.00	0.00	0.24	2.34	0.00	0.00	0.00	1.01	0.00	2.84	0.83	1.61	0.00	1.92	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	26.71	0.00	0.00	0.19	2.04	0.11	0.00	0.00	1.37	0.00	2.79	1.81	1.20	0.00	2.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	26.71	0.00	0.00	0.24	1.66	0.12	0.00	0.00	1.10	0.00	2.89	1.64	1.97	0.00	1.46	0.00	0.00	0.00	0.00	0.00
