Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.72	35.02	31.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	34.33	0.00	8.05	0.03	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	34.33	0.00	18.87	0.00	0.00	0.00	3.29	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	34.33	0.00	18.60	0.00	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	34.33	2.10	16.90	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	34.33	6.52	12.10	0.00	0.00	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	34.33	6.11	13.34	0.00	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	34.33	5.93	11.37	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	38.15	34.33	6.56	12.59	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	38.14	34.33	5.53	13.08	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	38.15	34.33	0.58	20.17	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	38.15	34.33	0.64	6.91	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	38.15	34.33	9.14	0.00	2.76	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	38.14	34.34	13.86	0.00	10.37	0.00	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	34.33	14.95	4.72	12.86	0.00	0.00	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	38.15	34.33	9.01	10.32	9.88	0.00	0.00	8.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	34.33	11.65	9.60	10.62	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	38.14	34.33	9.32	9.18	10.48	0.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	38.15	34.33	10.47	10.23	9.60	0.00	0.00	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	34.33	13.95	2.85	13.69	0.00	0.00	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	38.14	34.33	9.97	9.33	10.75	0.00	0.00	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	38.15	34.33	10.06	9.05	9.41	0.00	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	38.15	34.33	10.33	9.51	10.00	0.00	0.00	9.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	38.15	34.33	12.30	4.60	12.57	0.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	38.14	34.33	10.04	9.64	10.59	0.00	0.00	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	38.15	34.33	10.22	8.20	10.32	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	38.15	34.33	9.88	8.46	11.97	0.00	0.00	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	38.15	34.33	12.66	5.65	11.78	0.00	0.00	11.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	38.14	34.34	21.24	0.00	15.58	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	38.15	34.33	12.87	7.09	12.65	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	38.15	34.33	9.62	20.08	9.47	0.00	0.00	10.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	38.15	34.33	4.85	20.04	10.98	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	38.14	34.33	0.00	20.07	13.60	0.00	0.00	12.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	38.15	34.33	3.76	20.04	11.41	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	38.15	34.33	0.00	19.97	14.58	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	38.15	34.33	0.00	20.08	11.83	0.00	0.00	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
