Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	3.94	5.11	3.50	4.17	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	9.51	8.89	9.11	6.33	0.25	0.00	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	9.23	8.33	9.07	9.28	0.16	0.00	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	10.02	10.60	9.31	8.75	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	9.34	9.85	9.12	7.27	0.10	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	8.27	8.14	9.42	4.73	0.82	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	7.94	8.20	7.82	5.72	0.74	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	8.55	8.97	8.88	5.14	0.65	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	1.72	1.74	9.73	1.71	9.51	0.00	0.00	8.02	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	10.33	0.00	8.75	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	10.41	0.00	5.13	4.73	5.01	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	17.60	0.00	3.26	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	11.78	5.94	1.61	6.29	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	11.31	8.33	0.90	6.50	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	5.26	7.76	3.91	6.59	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	7.20	8.20	13.62	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	6.31	6.82	11.52	4.92	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	6.11	6.94	13.15	4.16	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	1.24	8.96	10.25	5.57	0.70	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	9.24	10.37	5.87	0.88	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	9.25	9.92	2.80	0.57	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	10.97	11.16	1.43	0.42	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	3.62	14.77	1.06	0.93	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	25.31	0.00	0.00	0.00	0.00	12.86	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	3.47	0.00	11.77	0.00	3.80	0.00	0.00	9.22	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	9.68	0.00	9.82	0.00	10.38	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	10.67	5.10	11.63	0.11	1.31	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	9.35	7.45	9.32	0.36	0.46	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	8.22	8.09	7.97	0.33	0.38	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	7.23	8.41	9.07	1.99	0.56	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	8.71	9.22	1.74	5.39	0.84	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	11.77	11.81	0.00	9.31	0.42	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	5.65	14.25	0.00	12.15	0.33	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	0.00	18.82	0.00	16.96	0.00	0.00	0.00	12.31	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	13.87	4.02	0.73	4.11	0.00	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00	0.00
