Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.04	32.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	0.00	0.00	0.00	0.00	5.33	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	0.00	0.00	0.00	0.00	15.26	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	3.14	0.00	0.00	0.00	12.92	12.08	0.46	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	2.58	0.00	0.00	0.03	12.33	13.05	3.77	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	12.39	0.03	0.00	0.00	14.16	11.54	3.94	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	9.93	3.94	0.00	0.00	10.56	11.26	4.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	10.81	4.18	0.00	0.00	9.56	8.46	3.69	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	11.11	4.71	0.00	0.00	9.93	10.78	2.88	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	7.12	2.25	0.00	0.00	6.32	3.05	6.35	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	13.98	2.94	0.00	0.00	13.82	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	2.79	1.67	0.00	0.00	14.50	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	0.03	0.03	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	0.00	3.29	0.00	0.00	9.86	5.42	2.68	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	0.00	3.46	0.00	0.00	9.24	6.65	4.66	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	3.98	3.94	0.00	0.00	4.87	2.54	2.71	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	9.23	0.57	0.00	0.00	8.80	3.81	4.62	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	9.10	0.89	0.00	0.00	9.47	3.92	2.68	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	8.57	0.62	0.00	0.00	12.17	8.27	3.17	0.00	0.00	0.00	0.00	0.00	0.00
