Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.138s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	27.20	0.00	0.00	13.88	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	31.43	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.77	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	0.00	0.00	9.50	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.34	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.51	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	31.94	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.60	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	24.84	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.62	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.02	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.57	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.06	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	30.73	0.00	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	31.74	0.00	0.00	13.47	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.74	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.02	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.57	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	29.84	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	33.26	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.12	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.64	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.44	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.25	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	31.94	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	32.84	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	31.89	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.73	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	31.52	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	33.03	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	31.97	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.78	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.27	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	31.43	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	30.14	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
