Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.92	20.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	32.42	9.12	0.85	0.00	7.48	7.01	0.01	0.00	0.00	0.00	0.00
6.00	39.10	32.43	18.72	0.00	0.00	15.24	14.32	0.00	0.00	0.00	0.00	0.00
7.00	39.09	32.42	17.63	0.00	0.00	14.57	14.31	0.00	0.00	0.00	0.00	0.00
8.00	39.10	32.42	18.61	0.00	0.00	15.48	14.31	0.00	0.00	0.00	0.00	0.00
9.00	39.10	32.42	19.66	0.00	0.00	15.25	14.25	0.00	0.00	0.00	0.00	0.00
10.00	39.09	32.43	21.56	0.00	0.00	15.27	14.34	0.00	0.00	0.00	0.00	0.00
11.00	39.10	32.42	19.13	0.00	0.00	15.18	14.29	0.00	0.00	0.00	0.00	0.00
12.00	39.10	32.42	21.75	0.00	0.00	15.28	14.34	0.00	0.00	0.00	0.00	0.00
13.00	39.09	32.42	12.31	0.00	0.00	12.11	14.29	0.00	0.00	0.00	0.00	0.00
14.00	39.10	32.43	8.15	0.00	0.00	9.70	14.32	0.00	0.00	0.00	0.00	0.00
15.00	39.10	32.42	7.58	0.00	0.00	8.87	14.30	0.00	0.00	0.00	0.00	0.00
16.00	39.09	32.42	7.83	0.00	0.00	9.32	14.32	0.00	0.00	0.00	0.00	0.00
17.00	39.10	32.42	7.57	0.00	0.00	8.75	14.30	0.00	0.00	0.00	0.00	0.00
18.00	39.10	32.42	10.16	0.00	0.00	12.43	14.31	0.00	0.00	0.00	0.00	0.00
19.00	39.09	32.43	20.20	0.00	0.00	15.19	14.31	0.00	0.00	0.00	0.00	0.00
20.00	39.10	32.42	22.28	0.00	0.00	15.32	14.31	0.00	0.00	0.00	0.00	0.00
21.00	39.10	32.42	19.31	0.00	0.00	15.23	14.31	0.00	0.00	0.00	0.00	0.00
22.00	39.09	32.42	21.91	0.00	0.00	15.27	14.30	0.00	0.00	0.00	0.00	0.00
23.00	39.10	32.43	23.45	0.00	0.00	15.27	8.85	0.00	0.00	0.00	0.00	0.00
24.00	39.10	32.42	23.30	0.00	0.00	15.10	12.24	0.00	0.00	0.00	0.00	0.00
25.00	39.09	32.42	19.18	0.00	0.00	15.42	14.33	0.00	0.00	0.00	0.00	0.00
26.00	39.10	32.42	20.36	0.00	0.00	15.21	14.26	0.00	0.00	0.00	0.00	0.00
27.00	39.10	32.43	19.51	0.00	0.00	15.31	14.34	0.00	0.00	0.00	0.00	0.00
28.00	39.09	32.42	20.78	0.00	0.00	13.57	12.99	0.00	0.00	0.00	0.00	0.00
29.00	39.10	32.42	17.46	0.00	0.00	7.66	9.48	0.00	0.00	0.00	0.00	0.00
30.00	39.10	32.42	18.80	0.00	0.00	7.78	9.78	0.00	0.00	0.00	0.00	0.00
31.00	39.09	32.43	17.54	0.00	0.00	7.31	9.28	0.00	0.00	0.00	0.00	0.00
32.00	39.10	32.42	17.82	0.00	0.00	8.49	10.22	0.00	0.00	0.00	0.00	0.00
33.00	39.10	32.42	17.69	0.00	0.00	7.15	10.17	0.00	0.00	0.00	0.00	0.00
34.00	39.09	32.42	26.53	0.00	0.00	8.69	14.51	0.00	0.00	0.00	0.00	0.00
35.00	39.10	32.43	19.55	0.00	0.00	15.26	14.30	0.00	0.00	0.00	0.00	0.00
36.00	39.10	32.42	20.04	0.00	0.00	15.25	14.31	0.00	0.00	0.00	0.00	0.00
37.00	39.09	32.42	6.75	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
38.00	39.10	32.42	0.00	0.00	0.00	15.26	14.14	0.00	0.00	0.00	0.00	0.00
39.00	39.10	32.42	17.38	0.00	0.00	15.24	14.44	0.00	0.00	0.00	0.00	0.00
