Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.85	20.61	19.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	35.29	0.00	7.93	0.97	1.07	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	35.29	0.00	19.56	0.00	2.54	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	35.29	0.03	16.19	0.00	0.76	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	35.29	0.00	8.96	0.00	2.88	0.00	0.67	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	35.29	0.00	7.55	0.00	2.46	0.00	1.45	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	35.29	0.00	8.88	0.00	3.27	0.00	1.89	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	35.29	0.00	8.16	0.00	2.89	0.00	1.48	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	35.29	0.00	9.11	0.00	3.34	0.00	1.56	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	35.29	0.00	14.33	0.00	3.35	0.00	0.48	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	35.29	0.00	20.97	0.00	2.44	0.00	0.17	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	35.29	0.00	20.99	0.00	1.13	0.00	0.54	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	35.29	0.00	20.98	0.00	1.06	0.00	0.62	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	35.29	0.00	16.98	0.00	6.94	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	35.29	0.00	17.59	0.00	5.65	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	35.29	0.00	20.98	0.00	1.38	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	35.29	0.00	20.97	0.00	0.00	0.00	1.49	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	35.29	0.00	20.97	0.00	0.00	0.00	0.66	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	35.29	0.00	20.98	0.00	0.00	0.00	2.58	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	35.29	0.00	19.00	0.00	0.00	0.00	0.80	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	35.29	0.00	21.51	0.00	0.00	0.00	0.11	0.00	0.00	4.14	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	35.29	0.00	19.17	0.00	0.00	0.00	0.15	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	35.29	0.00	15.24	0.00	0.00	0.00	1.31	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	35.29	0.00	16.00	0.00	0.00	0.00	0.51	0.00	0.00	6.64	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	35.29	0.00	11.20	0.00	5.26	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	35.29	0.00	10.00	0.00	4.10	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00
30.00	41.01	37.18	35.29	0.00	14.58	0.00	9.27	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00
31.00	41.00	37.20	35.29	0.00	11.76	0.00	7.54	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
32.00	41.01	37.20	35.29	0.00	18.41	0.00	9.92	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	35.29	0.00	9.80	0.00	3.95	0.00	0.16	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00
34.00	41.01	37.20	35.29	0.00	0.06	0.00	8.70	0.00	0.22	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00
35.00	41.00	37.20	35.29	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00
36.00	41.01	37.18	35.29	0.00	0.00	0.00	12.32	0.00	1.30	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
37.00	41.00	37.20	35.29	0.00	4.65	0.00	7.98	0.00	4.33	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
38.00	41.01	37.20	35.29	0.00	11.70	0.00	5.94	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	37.20	35.29	0.00	15.53	0.00	2.49	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
