Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.624s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.82	25.48	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	22.89	0.03	5.21	8.57	0.00	0.00	0.00	0.00
6.00	41.01	27.66	22.89	11.80	0.00	14.39	0.00	0.00	0.00	0.00
7.00	41.00	27.65	22.89	6.21	0.01	15.25	0.00	0.00	0.00	0.00
8.00	41.01	27.66	22.89	11.56	0.00	12.21	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.89	11.62	0.02	12.58	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.89	3.29	3.56	16.76	0.00	0.00	0.00	0.00
11.00	41.00	27.66	22.89	3.73	12.66	10.23	0.00	0.00	0.00	0.00
12.00	41.01	27.66	22.89	4.25	12.68	10.48	0.00	0.00	0.00	0.00
13.00	41.00	27.65	22.89	3.57	13.25	9.84	0.00	0.00	0.00	0.00
14.00	41.01	27.66	22.89	4.49	12.44	9.89	0.00	0.00	0.00	0.00
15.00	41.00	27.65	22.89	4.11	4.50	14.53	0.00	0.00	0.00	0.00
16.00	41.01	27.66	22.89	1.12	5.67	17.15	0.00	0.00	0.00	0.00
17.00	41.00	27.66	22.89	2.39	12.86	12.07	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.89	3.73	13.78	9.05	0.00	0.00	0.00	0.00
19.00	41.00	27.66	22.89	4.17	12.24	10.31	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.89	4.35	12.99	9.87	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.89	10.42	2.98	13.11	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.89	14.36	2.66	13.35	0.00	0.00	0.00	0.00
23.00	41.00	27.66	22.90	9.23	9.31	12.70	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	10.14	7.91	13.95	0.00	0.00	0.00	0.00
25.00	41.00	27.66	22.89	10.05	8.96	13.33	0.00	0.00	0.00	0.00
26.00	41.01	27.66	22.89	9.67	8.51	13.05	0.00	0.00	0.00	0.00
27.00	41.00	27.65	22.89	6.85	1.31	14.79	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.89	17.19	0.00	16.81	0.00	0.00	0.00	0.00
29.00	41.00	27.65	22.89	15.36	0.03	16.30	0.00	0.00	0.00	0.00
30.00	41.01	27.66	22.89	14.32	0.00	16.96	0.00	0.00	0.00	0.00
31.00	41.00	27.66	22.89	9.20	8.97	12.94	0.00	0.00	0.00	0.00
32.00	41.01	27.65	22.89	6.20	12.26	12.20	0.00	0.00	0.00	0.00
33.00	41.00	27.66	22.89	6.77	11.76	9.79	0.00	0.00	0.00	0.00
34.00	41.01	27.66	22.89	10.77	8.48	12.98	0.00	0.00	0.00	0.00
35.00	41.00	27.65	22.89	13.73	3.60	14.20	0.00	0.00	0.00	0.00
36.00	41.01	27.66	22.89	16.24	0.00	17.01	0.00	0.00	0.00	0.00
37.00	41.00	27.66	22.89	6.24	0.00	17.12	0.00	0.00	0.00	0.00
38.00	41.01	27.65	22.89	0.00	0.00	10.41	0.00	0.00	0.00	0.00
39.00	41.01	27.66	22.89	0.00	3.90	17.17	0.00	0.00	0.00	0.00
