Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.923s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.95	16.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	0.03	0.00	0.03	0.00	9.32	0.00	0.00	0.00
6.00	38.15	33.38	1.46	16.62	0.00	0.00	16.13	0.00	0.00	0.00
7.00	38.15	33.38	2.34	15.77	0.74	0.00	13.35	0.00	0.00	0.00
8.00	38.15	33.39	1.09	19.32	0.00	0.00	16.34	0.00	0.00	0.00
9.00	38.14	33.38	1.35	11.40	3.11	0.00	13.58	0.00	0.00	0.00
10.00	38.15	33.38	2.61	9.39	2.09	0.00	12.62	0.00	0.00	0.00
11.00	38.15	33.38	2.46	8.86	1.93	0.00	11.66	0.00	0.00	0.00
12.00	38.15	33.38	2.57	8.39	1.91	0.00	12.79	0.00	0.00	0.00
13.00	38.14	33.38	2.22	8.57	2.09	0.00	13.63	0.00	0.00	0.00
14.00	38.15	33.38	0.86	21.33	0.00	0.00	17.05	0.00	0.00	0.00
15.00	38.15	33.39	3.28	16.12	0.00	0.00	16.36	0.00	0.00	0.00
16.00	38.15	33.38	0.80	18.69	1.85	0.00	16.05	0.00	0.00	0.00
17.00	38.14	33.38	0.00	13.65	5.10	0.00	16.36	0.00	0.00	0.00
18.00	38.15	33.38	0.80	11.11	3.91	0.00	14.97	0.00	0.00	0.00
19.00	38.15	33.38	14.03	1.59	1.06	0.00	15.13	0.00	0.00	0.00
20.00	38.15	33.38	14.75	0.00	0.00	0.00	15.81	0.00	0.00	0.00
21.00	38.14	33.38	5.99	2.31	0.00	0.00	16.06	0.00	0.00	0.00
22.00	38.15	33.39	0.00	21.90	0.17	0.00	16.13	0.00	0.00	0.00
23.00	38.15	33.38	0.67	10.98	4.00	0.00	15.17	0.00	0.00	0.00
24.00	38.14	33.38	2.34	8.65	1.89	0.00	14.41	0.00	0.00	0.00
25.00	38.15	33.38	2.48	8.41	1.82	0.00	12.92	0.00	0.00	0.00
26.00	38.15	33.38	2.85	9.67	1.94	0.00	11.77	0.00	0.00	0.00
27.00	38.15	33.38	4.04	11.19	1.53	0.00	15.67	0.00	0.00	0.00
28.00	38.14	33.38	2.77	15.05	0.00	0.00	16.28	0.00	0.00	0.00
29.00	38.15	33.39	10.00	6.45	0.03	0.00	16.13	0.00	0.00	0.00
30.00	38.15	33.38	8.55	0.00	0.00	0.00	16.04	0.00	0.00	0.00
31.00	38.15	33.38	1.65	0.00	0.00	0.00	16.49	0.00	0.00	0.00
32.00	38.14	33.38	0.29	0.00	0.00	0.00	16.21	0.00	0.00	0.00
33.00	38.15	33.38	2.82	2.38	0.00	0.00	15.27	0.00	0.00	0.00
34.00	38.15	33.38	5.35	4.48	0.00	0.00	14.50	0.00	0.00	0.00
35.00	38.15	33.39	3.02	2.58	1.62	0.00	12.70	0.00	0.00	0.00
36.00	38.14	33.38	0.40	0.95	0.57	0.00	15.98	0.00	0.00	0.00
37.00	38.15	33.38	0.01	1.62	0.00	0.00	16.14	0.00	0.00	0.00
38.00	38.15	33.38	0.00	0.52	1.39	0.00	12.87	0.00	0.00	0.00
39.00	38.15	33.38	1.97	1.90	3.05	0.00	12.90	0.00	0.00	0.00
