Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (34.848s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.08	19.60	16.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	10.41	11.78	9.52	0.00	0.00	0.03	0.00
6.00	37.20	36.24	30.51	16.69	16.42	16.10	0.00	0.00	0.00	0.00
7.00	37.18	36.24	30.52	16.00	15.49	16.69	0.00	0.00	0.00	0.00
8.00	37.20	36.24	30.51	16.68	16.17	17.08	0.00	0.00	0.00	0.00
9.00	37.20	36.24	30.52	17.03	17.60	17.01	0.00	0.00	0.00	0.00
10.00	37.20	36.24	30.51	17.01	16.97	17.99	0.00	0.00	0.00	0.00
11.00	37.20	36.24	30.51	16.49	16.34	16.74	0.00	0.00	0.00	0.00
12.00	37.20	36.23	30.52	16.87	17.54	17.37	0.00	0.00	0.00	0.00
13.00	37.18	36.24	30.51	16.80	15.63	17.49	0.00	0.00	0.00	0.00
14.00	37.20	36.24	30.52	17.72	16.49	17.88	0.00	0.00	0.00	0.00
15.00	37.20	36.24	30.51	17.50	16.80	16.99	0.00	0.00	0.00	0.00
16.00	37.20	36.24	30.51	18.00	16.25	16.98	0.00	0.00	0.00	0.00
17.00	37.20	36.24	30.52	17.14	16.00	17.50	0.00	0.00	0.00	0.00
18.00	37.20	36.24	30.51	15.08	12.65	7.08	0.00	0.00	0.00	0.00
19.00	37.18	36.24	30.52	12.45	9.64	2.19	0.00	0.00	0.00	0.00
20.00	37.20	36.24	30.51	12.57	9.29	1.83	0.00	0.00	0.00	0.00
21.00	37.20	36.24	30.51	12.57	10.48	2.02	0.00	0.00	0.00	0.00
22.00	37.20	36.24	30.52	11.93	10.62	2.31	0.00	0.00	0.00	0.00
23.00	37.20	36.23	30.51	14.45	12.83	2.54	0.00	0.00	0.00	0.00
24.00	37.20	36.24	30.51	15.99	16.76	3.14	0.00	0.00	0.00	0.00
25.00	37.18	36.24	30.52	21.75	21.42	1.18	0.00	0.00	0.00	0.00
26.00	37.20	36.24	30.51	25.85	24.46	0.01	0.00	0.00	0.00	0.00
27.00	37.20	36.24	30.52	27.65	10.31	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	30.51	28.58	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	36.24	30.51	27.59	2.46	2.07	0.00	0.00	0.00	0.00
30.00	37.18	36.24	30.52	28.60	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	36.24	30.51	28.62	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	36.24	30.52	28.62	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	36.24	30.51	28.58	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	36.23	30.51	28.62	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	30.52	28.60	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	36.24	30.51	28.62	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	28.60	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	36.24	30.51	28.62	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	36.24	30.51	28.60	0.00	0.00	0.00	0.00	0.00	0.00
