Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.35	23.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	1.95	0.00	9.60	0.00	0.03	7.84	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.36	0.00	0.00	0.00
6.00	36.24	35.29	4.62	0.03	8.00	0.00	0.01	4.77	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.03	0.01	0.00	0.00	0.00
7.00	36.24	35.29	1.67	0.00	2.55	0.00	1.29	1.17	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	2.58	0.00	0.00	0.00
8.00	36.24	35.29	6.06	2.81	6.76	0.00	4.20	2.15	0.00	0.00	0.00	0.00	0.00	7.45	0.01	0.00	0.00	3.39	0.00	0.00	0.00
9.00	36.24	35.29	6.42	2.28	6.21	0.62	6.45	6.67	0.00	0.00	0.00	0.00	0.00	6.48	0.00	0.00	0.00	1.54	0.00	0.00	0.00
10.00	36.24	35.29	5.97	2.94	6.88	1.04	7.60	6.21	0.00	0.00	0.00	0.00	0.00	6.26	0.31	0.00	0.00	0.76	0.00	0.00	0.00
11.00	36.24	35.29	5.77	2.67	6.97	0.93	5.54	5.01	0.00	0.00	0.00	0.00	0.00	5.42	0.36	0.00	0.00	0.73	0.00	0.00	0.00
12.00	36.23	35.29	6.26	3.04	8.66	0.79	6.78	6.37	0.00	0.00	0.00	0.00	0.00	6.06	0.39	0.00	0.00	0.98	0.00	0.00	0.00
13.00	36.24	35.29	3.57	3.89	4.14	0.86	2.66	5.51	0.00	0.00	0.00	0.00	0.00	5.64	0.84	0.00	0.00	0.73	0.00	0.00	0.00
14.00	36.24	35.29	5.26	7.32	7.10	0.49	0.00	6.92	0.00	0.00	0.00	0.00	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
