Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.21	22.07	19.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	34.33	1.72	1.36	0.00	10.35	0.00	2.10	0.00	0.00	0.00	0.00
6.00	40.05	38.15	34.33	13.57	14.64	0.00	15.13	0.03	0.00	0.03	0.00	0.00	0.00
7.00	40.06	38.15	34.33	16.04	15.83	0.00	13.22	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	34.33	7.13	7.60	0.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	34.33	2.40	1.99	0.00	7.00	0.89	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	34.33	3.47	1.75	0.00	7.23	0.66	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	34.33	2.63	1.93	0.00	6.66	0.75	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	34.33	2.91	1.66	0.00	6.29	0.73	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	34.33	2.95	5.63	0.00	11.06	1.81	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	34.33	3.14	6.97	0.00	11.42	3.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	34.33	0.95	10.48	0.00	5.27	7.37	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	34.33	0.00	11.92	0.00	0.00	7.85	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	34.34	6.23	7.56	0.00	4.20	3.02	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	34.33	11.78	10.58	0.00	1.76	5.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	34.33	15.12	9.88	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	34.33	16.33	10.68	0.00	0.00	7.54	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	34.33	10.90	11.56	0.00	9.89	1.57	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	34.33	9.33	8.37	0.00	10.28	1.90	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	34.33	8.82	7.42	0.00	9.77	2.92	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	34.33	10.08	7.48	0.00	9.37	2.90	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	34.33	7.78	8.30	0.00	10.13	2.35	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	34.33	12.66	9.74	0.00	3.52	4.44	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	34.33	10.61	7.47	0.00	10.03	0.99	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	34.33	11.33	13.81	0.00	12.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	34.33	5.72	14.13	0.00	13.29	0.02	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	34.33	0.00	14.07	0.00	15.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	34.33	0.00	14.33	0.00	9.80	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	34.34	0.00	16.92	0.00	11.86	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	34.33	0.00	16.13	0.00	16.33	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	34.33	0.00	17.27	0.00	17.52	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	34.33	0.00	16.72	0.00	15.97	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	34.33	0.00	16.43	0.00	16.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	34.33	8.60	17.80	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	34.33	19.56	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	34.33	2.23	17.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
