Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	2.75	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	3.16	5.96	0.07	0.00	0.00	0.00
6.00	31.47	6.18	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	4.31	4.89	7.38	0.02	0.00	2.30	0.00
7.00	31.47	5.15	0.00	0.00	6.64	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.02	6.36	6.29	8.22	0.00	0.00	4.73	0.00
8.00	31.48	5.51	0.00	0.00	7.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	6.79	6.33	7.60	0.09	0.00	5.63	0.00
9.00	31.47	4.03	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	6.05	3.80	5.46	0.20	0.00	3.41	0.00
10.00	31.47	5.03	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	5.49	6.24	7.11	0.00	0.00	4.87	0.00
11.00	31.48	5.85	0.00	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	6.04	6.10	6.57	0.00	0.00	4.83	0.00
12.00	31.47	5.13	0.00	0.00	4.68	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.02	1.55	7.47	5.47	8.55	0.00	0.00	6.27	0.00
13.00	31.47	2.73	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.98	6.24	6.48	9.20	0.00	0.00	1.99	0.00
14.00	31.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	8.60	10.80	9.97	0.00	0.00	1.63	0.00
15.00	31.47	0.01	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	6.84	6.02	7.40	0.01	0.00	0.00	0.00
16.00	31.47	0.00	0.00	0.00	8.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	7.57	8.48	7.41	0.02	0.00	0.00	0.00
17.00	31.47	0.00	0.00	0.00	6.92	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.62	0.00	5.39	4.98	6.41	0.00	0.00	0.04	0.00
18.00	31.48	0.00	0.00	0.00	5.02	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.74	0.00	6.91	0.79	9.58	0.06	0.00	3.07	0.00
19.00	31.47	0.91	0.00	0.00	5.71	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.24	0.63	5.24	3.56	6.64	0.82	0.00	3.11	0.00
20.00	31.47	4.83	0.00	0.00	5.90	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.10	1.24	4.78	3.85	6.66	0.51	0.00	4.49	0.00
21.00	31.48	3.64	0.00	0.00	6.26	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.07	0.74	4.22	4.08	5.19	0.73	0.00	4.01	0.00
22.00	31.47	5.30	0.00	0.00	5.96	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.01	1.08	6.03	4.36	8.12	0.91	0.00	4.42	0.00
23.00	31.47	4.25	0.00	0.00	5.99	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.08	1.36	6.08	3.92	6.81	0.64	0.00	4.19	0.00
24.00	31.48	5.44	0.00	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.10	4.37	5.29	6.72	0.00	0.00	2.65	0.00
25.00	31.47	5.95	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	7.39	6.26	6.28	0.00	0.00	2.63	0.00
26.00	31.47	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.11	7.78	7.70	7.15	0.00	0.00	4.31	0.00
27.00	31.48	2.37	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.12	0.55	7.76	6.82	7.57	0.00	0.00	4.51	0.00
28.00	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	11.08	10.47	10.46	0.00	0.00	8.15	0.00
29.00	31.47	0.00	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	5.94	0.25	8.00	0.00	0.00	0.28	0.00
30.00	31.48	0.00	0.00	0.00	7.14	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.30	6.88	0.19	7.49	0.00	0.00	0.09	0.00
31.00	31.47	3.41	0.00	0.00	5.33	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.19	6.68	1.92	7.47	0.00	0.00	2.80	0.00
32.00	31.47	5.82	0.00	0.00	4.33	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.19	5.99	3.74	7.49	0.00	0.00	4.20	0.00
33.00	31.48	5.00	0.00	0.00	6.21	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.45	4.45	4.05	6.45	0.01	0.00	5.06	0.00
34.00	31.47	5.60	0.00	0.00	6.39	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.80	5.58	3.80	3.89	0.33	0.00	4.50	0.00
35.00	31.47	3.85	0.00	0.00	6.47	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.76	5.47	2.30	7.50	0.90	0.00	4.98	0.00
36.00	31.47	5.27	0.00	0.00	7.31	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	7.92	2.48	7.36	0.69	0.00	3.69	0.00
37.00	31.48	4.81	0.00	0.00	5.83	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	7.34	1.34	6.63	0.40	0.00	5.27	0.00
38.00	31.47	6.30	0.00	0.00	8.05	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	7.27	0.00	8.24	0.47	0.00	6.08	0.00
39.00	31.47	3.64	0.00	0.00	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.25	6.46	0.00	7.84	0.90	0.00	3.58	0.00
