Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.67	23.58	20.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	29.56	0.00	14.80	1.06	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	29.57	0.00	21.93	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	29.56	0.00	5.81	1.57	9.82	3.46	0.00	8.47	6.26	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	29.57	8.42	0.00	0.00	8.04	1.67	0.00	9.80	8.97	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	7.74	0.00	0.00	3.00	2.17	0.00	3.62	3.11	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	6.99	0.00	0.00	3.57	0.00	0.00	4.45	1.08	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	7.78	0.00	0.00	8.75	3.86	0.00	7.84	1.09	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	7.20	0.00	0.00	8.55	5.76	0.00	5.37	0.46	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	7.98	0.00	0.00	8.07	7.69	0.00	7.02	0.56	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	9.34	0.00	0.00	7.36	7.63	0.00	8.27	4.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	3.50	0.00	0.00	8.82	6.67	0.00	9.06	9.10	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	0.00	0.00	0.00	11.33	1.66	0.00	6.67	8.60	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	0.00	0.00	0.00	4.33	8.92	0.00	12.34	5.75	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	15.69	0.00	15.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	0.00	0.00	1.39	0.00	13.06	0.00	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	29.57	0.00	0.00	7.64	0.00	13.62	0.00	12.62	0.10	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	29.56	3.08	0.00	7.51	10.47	2.16	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	29.57	0.00	0.00	7.32	8.55	5.21	0.00	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	29.56	0.00	0.00	7.39	8.52	5.02	0.00	11.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	29.57	0.00	0.00	7.46	9.70	5.74	0.00	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	29.56	0.00	0.00	6.12	8.28	5.22	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	29.56	0.00	0.00	7.02	11.32	2.44	0.00	14.48	0.15	0.00	0.00	0.00	0.00	0.00	0.00
