Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	1.59	4.03	0.00	0.00	0.00	1.09	0.00	0.00	2.03	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	0.40	1.95	8.74	0.00	0.00	0.00	1.38	0.00	0.00	5.38	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	7.84	6.04	3.17	0.00	3.01	0.00	6.44	0.36	0.00	4.58	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	6.14	7.15	6.46	0.03	5.86	0.00	8.41	0.00	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	5.78	6.00	6.36	0.53	6.82	0.00	5.84	0.56	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	4.65	6.61	6.13	1.09	6.59	0.00	5.76	0.53	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	5.30	4.39	5.92	0.71	5.51	0.00	4.21	0.45	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	6.60	6.17	6.83	0.76	5.99	0.00	5.29	0.16	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	2.67	5.84	4.86	1.07	4.86	0.00	6.36	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	9.60	5.05	0.03	1.65	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	0.00	2.73	7.42	2.27	1.59	0.00	8.69	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	8.14	0.00	1.89	0.00	11.43	0.00	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	2.75	2.99	5.82	0.28	1.75	0.00	6.31	0.00	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	5.44	6.41	3.78	0.25	4.29	0.00	7.73	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	4.51	6.21	4.78	0.18	2.72	0.00	5.99	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	7.04	7.46	7.24	0.51	0.00	0.00	7.09	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	7.74	9.27	2.03	0.51	0.00	0.00	2.88	0.10	0.00	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	7.93	10.71	0.00	0.58	0.00	0.00	0.00	0.02	0.00	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	8.09	7.60	0.00	0.33	4.13	0.00	1.43	0.00	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	6.88	6.26	0.00	0.76	6.23	0.00	9.21	0.06	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	6.04	6.91	6.87	0.36	6.37	0.00	6.88	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	7.42	8.23	7.95	0.00	7.70	0.00	7.60	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	6.63	7.40	7.86	0.00	6.96	0.00	6.91	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	8.12	3.75	6.75	0.00	9.07	0.00	7.52	0.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	1.25	7.23	7.65	0.16	7.65	0.00	6.37	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	7.15	7.82	0.76	8.07	0.00	5.90	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.00	6.79	6.72	0.34	6.78	0.00	4.47	0.16	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	6.76	5.64	0.45	5.99	0.00	1.31	1.00	0.00	4.44	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	6.23	1.57	1.47	1.16	1.77	0.00	1.28	1.52	0.00	5.65	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	7.32	0.09	0.00	1.70	0.00	0.00	1.36	1.70	0.00	4.90	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	3.34	3.41	2.93	2.07	3.31	0.00	0.71	3.04	0.00	4.10	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	6.01	6.79	7.08	0.28	7.23	0.00	0.00	4.17	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	6.67	9.14	8.15	0.00	7.96	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	11.49	10.98	11.85	0.29	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	1.92	8.07	9.94	0.61	8.00	0.00	3.32	0.00	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
