Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.89	20.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	0.03	0.00	8.30	0.00	0.00	0.00	0.42	0.00	5.36	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	0.00	0.00	14.62	0.00	0.00	0.98	2.35	0.00	5.44	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	0.00	0.00	18.41	0.00	0.00	0.04	0.00	0.00	12.77	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	0.00	0.00	12.41	0.03	0.00	3.92	0.24	0.00	12.40	0.00	0.00	0.40	0.00	0.00
9.00	41.00	38.14	0.00	0.00	10.01	0.00	0.00	4.33	1.24	0.00	12.19	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	0.00	0.00	10.47	0.00	0.00	4.87	1.29	0.00	12.39	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	0.00	0.00	8.46	0.00	0.00	3.66	0.91	0.00	11.63	0.00	0.00	0.00	0.00	0.00
