Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (27.444s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.12	14.97	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	22.89	11.47	0.03	0.18	0.00	0.00	0.00	0.00
6.00	41.01	27.66	22.89	16.48	0.00	13.16	0.00	0.00	0.00	0.00
7.00	41.00	27.65	22.89	16.50	0.00	11.08	0.00	0.00	0.00	0.00
8.00	41.01	27.66	22.89	9.41	0.00	1.22	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.89	17.23	0.00	10.96	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.89	18.10	0.00	15.16	0.00	0.00	0.00	0.00
11.00	41.00	27.66	22.89	17.27	0.00	14.23	0.00	0.00	0.00	0.00
12.00	41.01	27.66	22.89	17.82	0.00	15.21	0.00	0.00	0.00	0.00
13.00	41.00	27.65	22.89	16.49	0.00	6.13	0.00	0.00	0.00	0.00
14.00	41.01	27.66	22.89	17.73	0.00	11.17	0.00	0.00	0.00	0.00
15.00	41.00	27.65	22.89	17.85	0.00	14.42	0.00	0.00	0.00	0.00
16.00	41.01	27.66	22.89	17.83	0.00	14.48	0.00	0.00	0.00	0.00
17.00	41.00	27.66	22.89	17.63	0.00	14.53	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.89	18.25	0.00	15.10	0.00	0.00	0.00	0.00
19.00	41.00	27.66	22.89	18.62	0.00	6.67	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.89	18.10	0.00	14.98	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.89	17.21	0.00	13.94	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.89	18.07	0.00	14.99	0.00	0.00	0.00	0.00
23.00	41.00	27.66	22.90	17.45	0.00	13.96	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	19.55	0.00	10.12	0.00	0.00	0.00	0.00
25.00	41.00	27.66	22.89	20.02	0.00	0.02	0.00	0.00	0.00	0.00
26.00	41.01	27.65	22.89	19.36	0.00	3.82	0.00	0.00	0.00	0.00
27.00	41.00	27.66	22.89	17.56	0.00	16.28	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.89	16.74	0.00	17.19	0.00	0.00	0.00	0.00
29.00	41.00	27.65	22.89	16.73	0.00	16.58	0.00	0.00	0.00	0.00
30.00	41.01	27.66	22.89	17.77	0.00	16.83	0.00	0.00	0.00	0.00
31.00	41.00	27.66	22.89	19.89	0.00	7.03	0.00	0.00	0.00	0.00
32.00	41.01	27.65	22.89	17.41	0.00	12.92	0.00	0.00	0.00	0.00
33.00	41.00	27.66	22.89	17.29	0.00	14.08	0.00	0.00	0.00	0.00
34.00	41.01	27.66	22.89	18.32	0.00	14.85	0.00	0.00	0.00	0.00
35.00	41.00	27.65	22.89	17.19	0.00	14.04	0.00	0.00	0.00	0.00
36.00	41.01	27.66	22.89	18.72	0.00	11.88	0.00	0.00	0.00	0.00
37.00	41.00	27.66	22.89	18.55	0.00	5.44	0.00	0.00	0.00	0.00
38.00	41.01	27.65	22.89	17.95	0.00	15.16	0.00	0.00	0.00	0.00
39.00	41.01	27.66	22.89	17.41	0.00	14.30	0.00	0.00	0.00	0.00
