Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.69	30.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	31.48	2.08	0.03	0.03	1.49	0.00	3.66	0.54	0.00	0.00	0.03	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	31.47	11.56	0.33	0.00	1.35	0.00	9.98	0.36	0.00	0.00	0.00	9.61	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	31.47	3.84	0.21	0.00	0.22	6.63	10.49	1.22	0.12	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00
8.00	41.01	31.48	5.23	0.09	0.00	0.04	4.86	2.83	0.69	1.45	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00
9.00	41.00	31.47	4.57	0.01	0.00	1.12	3.21	1.31	0.97	0.61	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00
10.00	41.01	31.47	5.87	0.00	0.00	0.90	2.49	1.09	1.18	1.27	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00
11.00	41.00	31.48	6.13	0.06	0.00	0.79	3.91	1.56	0.70	1.42	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00
12.00	41.01	31.47	6.20	0.02	0.00	0.01	5.58	6.46	0.00	1.89	0.00	0.00	7.30	0.00	0.00	0.00	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00
13.00	41.00	31.47	1.85	0.10	0.00	0.00	1.83	7.01	0.33	0.33	0.00	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00
14.00	41.01	31.48	1.25	0.69	0.00	0.00	0.00	14.03	0.00	0.00	0.00	0.00	13.48	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00
15.00	41.00	31.47	5.88	9.09	0.00	0.00	0.00	8.00	0.04	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00
16.00	41.01	31.47	9.62	7.12	0.00	0.00	0.83	6.27	0.08	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	31.47	7.86	2.22	0.00	0.00	0.74	6.78	0.29	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	31.48	7.11	1.92	0.00	0.00	0.00	9.41	0.21	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	31.47	8.03	2.18	0.00	0.00	0.00	7.48	0.04	1.89	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
20.00	41.01	31.47	7.79	1.45	0.00	0.00	0.00	4.98	0.95	1.28	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	0.00
21.00	41.00	31.48	1.37	4.64	0.00	0.00	1.77	5.19	0.92	2.09	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00
22.00	41.01	31.47	0.00	6.24	0.00	0.00	5.71	4.21	1.66	2.08	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00	0.00
23.00	41.00	31.47	0.00	3.14	0.00	0.01	3.72	1.43	0.97	1.34	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00
24.00	41.01	31.48	0.00	0.00	0.00	0.81	6.61	2.31	0.00	0.00	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00	0.00	7.65	0.00	0.00	0.00	0.00
25.00	41.00	31.47	0.79	0.26	5.76	1.13	2.03	1.31	1.48	0.00	0.00	0.52	2.65	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00
26.00	41.01	31.47	7.21	0.69	7.10	0.00	0.00	0.00	2.31	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	31.48	8.55	0.06	9.39	0.00	0.00	0.00	1.38	1.04	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	31.47	17.10	0.25	13.16	0.00	0.00	0.00	1.70	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	31.47	13.27	0.31	11.02	0.00	0.00	0.00	1.73	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	31.48	12.04	3.32	9.18	0.00	0.00	0.00	1.42	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	31.47	8.66	5.55	2.52	0.00	0.00	0.00	1.57	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	31.47	9.66	9.52	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	31.48	2.43	0.27	0.00	0.00	0.00	0.00	9.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	31.47	10.55	0.00	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	31.47	2.02	0.00	6.70	0.00	0.00	0.00	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
