Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.66	23.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	6.63	0.00	9.53	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	0.00	0.00	22.90	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	0.00	0.00	22.74	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	0.00	0.00	23.04	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
9.00	38.14	35.29	0.00	0.00	19.96	0.00	15.16	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00
10.00	38.15	35.29	0.00	0.01	17.18	0.00	15.36	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00
11.00	38.15	35.29	0.00	0.00	15.82	0.00	15.25	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.00
12.00	38.15	35.29	0.00	0.00	17.82	0.00	14.85	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00
13.00	38.14	35.29	0.00	0.00	16.80	0.00	15.67	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.00
14.00	38.15	35.29	0.00	0.00	21.10	0.00	14.66	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00
15.00	38.15	35.29	0.00	0.46	10.07	0.00	10.11	0.00	0.00	0.00	0.00	0.00	8.59	0.00	0.00
16.00	38.15	35.29	0.00	0.55	10.76	0.00	9.62	0.00	0.00	0.00	0.00	0.00	8.28	0.00	0.00
17.00	38.14	35.29	0.00	0.52	12.77	0.00	12.61	0.00	0.00	0.00	0.00	0.00	8.57	0.00	0.00
18.00	38.15	35.29	0.00	0.00	15.61	0.00	16.15	0.00	0.00	0.00	0.00	0.00	9.83	0.00	0.00
19.00	38.15	35.29	0.00	0.00	15.61	0.00	14.89	0.00	0.00	0.00	0.00	0.00	8.57	0.00	0.00
20.00	38.15	35.29	0.00	0.00	23.84	0.00	15.59	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00
