Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.16	32.13	24.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	34.33	25.75	3.05	4.17	0.67	4.38	0.03	0.00	5.49	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	34.33	25.74	10.05	0.00	0.00	8.68	0.00	0.00	3.27	1.74	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00
7.00	34.33	34.33	25.75	9.76	0.00	0.00	9.65	0.00	0.00	6.37	2.13	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00
8.00	34.33	34.33	25.75	7.83	0.00	0.00	3.23	0.00	0.00	1.35	0.86	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00
9.00	34.33	34.33	25.75	5.88	0.00	0.00	1.26	0.00	0.00	0.80	1.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
10.00	34.33	34.33	25.75	6.22	0.00	0.01	0.64	0.00	0.00	0.98	1.10	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00
11.00	34.33	34.33	25.74	5.57	0.00	0.00	0.80	0.00	0.00	0.88	0.73	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
12.00	34.33	34.33	25.75	5.55	0.00	0.00	0.80	0.00	0.00	0.75	1.04	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	34.33	25.75	1.33	0.00	0.00	0.53	0.00	0.00	9.28	7.94	0.00	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00
14.00	34.33	34.33	25.75	0.03	0.00	0.00	0.03	0.00	0.00	13.35	13.35	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
15.00	34.33	34.33	25.75	3.34	0.00	0.00	5.09	0.00	0.00	10.51	9.97	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00
16.00	34.33	34.33	25.74	0.00	0.00	0.00	0.00	0.00	0.00	2.31	13.35	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
17.00	34.34	34.34	25.75	0.00	0.00	0.07	5.64	0.00	0.00	10.29	12.93	0.00	0.00	11.28	0.00	0.00	0.00	0.00	0.00	0.00
18.00	34.33	34.33	25.75	0.00	0.00	0.00	16.73	0.00	0.00	6.76	10.26	0.00	0.00	6.76	0.00	0.00	0.00	0.00	0.00	0.00
19.00	34.33	34.33	25.75	0.00	0.00	0.00	10.64	0.00	0.00	6.13	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	34.33	34.33	25.75	0.00	0.00	0.00	16.14	0.00	0.00	13.35	13.20	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00
21.00	34.33	34.33	25.74	0.00	0.00	0.00	13.67	0.00	0.00	11.03	10.22	0.00	0.00	9.24	0.00	0.00	0.00	0.00	0.00	0.00
22.00	34.33	34.33	25.75	0.00	0.00	0.00	3.00	0.00	0.00	14.26	13.88	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	25.75	0.00	0.00	0.00	15.17	0.00	0.00	11.63	9.43	0.00	0.00	10.39	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	25.75	0.00	0.00	0.00	16.67	0.00	0.00	12.59	9.98	0.00	0.00	11.51	0.00	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	25.75	0.00	0.00	0.00	14.99	0.00	0.00	7.25	4.80	0.00	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	25.74	0.00	0.00	0.00	15.80	0.00	0.00	7.94	4.84	0.00	0.00	9.88	0.00	0.00	0.00	0.00	0.00	0.00
27.00	34.33	34.33	25.75	0.00	0.00	0.00	14.82	0.00	0.00	7.03	4.12	0.00	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00
28.00	34.33	34.33	25.75	0.00	0.00	0.00	16.59	0.00	0.00	8.31	5.24	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00
29.00	34.33	34.33	25.75	0.00	0.00	0.00	14.89	0.00	0.00	6.66	5.13	0.00	0.00	9.10	0.00	0.00	0.00	0.00	0.00	0.00
30.00	34.33	34.33	25.75	0.00	0.00	0.00	16.58	0.00	0.00	14.06	12.92	0.00	0.00	10.29	0.00	0.00	0.00	0.00	0.00	0.00
31.00	34.33	34.33	25.74	0.00	0.00	0.00	15.68	0.00	0.00	4.83	11.48	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00
32.00	34.34	34.33	25.75	0.00	0.00	0.00	16.21	0.00	0.00	0.00	13.35	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	34.34	25.75	0.00	0.00	0.00	15.06	0.00	0.00	7.32	10.61	0.00	0.00	10.25	0.00	0.00	0.00	0.00	0.00	0.00
34.00	34.33	34.33	25.75	0.00	0.00	0.00	16.00	0.00	0.00	13.51	13.12	0.00	0.00	10.74	0.00	0.00	0.00	0.00	0.00	0.00
35.00	34.33	34.33	25.75	0.00	0.00	0.00	15.61	0.00	0.00	13.31	7.69	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00
36.00	34.33	34.33	25.74	0.00	0.00	0.00	16.51	0.00	0.00	12.74	12.74	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00
37.00	34.33	34.33	25.75	0.00	0.00	0.00	15.05	0.00	0.00	12.48	11.04	0.00	0.00	8.91	0.00	0.00	0.00	0.00	0.00	0.00
38.00	34.33	34.33	25.75	0.00	0.00	0.00	16.08	0.00	0.00	13.51	13.25	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00	0.00
39.00	34.33	34.33	25.75	0.00	0.00	0.00	14.55	0.00	0.00	12.15	11.13	0.00	0.00	9.22	0.00	0.00	0.00	0.00	0.00	0.00
