Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	0.00	0.00	0.00	16.74	0.00	0.00	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00
6.00	35.29	10.48	0.00	0.00	18.65	0.00	0.01	0.00	0.00	14.07	0.00	0.00	0.00	0.00	0.00
7.00	35.29	3.93	0.00	0.00	12.04	0.00	0.31	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00
8.00	35.29	8.67	0.00	0.00	16.70	0.00	0.08	0.00	0.00	12.27	0.00	0.00	0.00	0.00	0.00
9.00	35.29	14.73	0.00	0.00	13.65	0.00	0.11	0.00	0.00	13.95	0.00	0.00	0.00	0.00	0.00
10.00	35.29	14.24	0.00	0.00	13.23	0.00	0.00	0.00	0.00	14.78	0.00	0.00	0.00	0.00	0.00
11.00	35.29	14.08	0.00	0.00	12.77	0.00	0.45	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00
12.00	35.29	12.74	0.00	0.00	11.54	0.00	1.19	0.00	0.00	12.11	0.00	0.00	0.00	0.00	0.00
13.00	35.29	4.82	0.00	0.00	2.76	0.00	6.69	0.00	0.00	11.22	0.00	0.00	0.00	0.00	0.00
14.00	35.29	7.40	0.00	0.00	0.00	0.00	1.80	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00
15.00	35.29	8.93	0.00	0.00	6.87	0.00	5.59	0.00	0.00	10.15	0.00	0.00	0.00	0.00	0.00
16.00	35.29	11.67	0.00	0.00	8.42	0.00	0.06	0.00	0.00	15.27	0.00	0.00	0.00	0.00	0.00
17.00	35.29	15.52	0.00	0.00	13.99	0.00	0.00	0.00	0.00	14.14	0.00	0.00	0.00	0.00	0.00
18.00	35.29	18.50	0.00	0.00	18.29	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
19.00	35.29	15.00	0.00	0.00	14.63	0.00	0.33	0.00	0.00	11.10	0.00	0.00	0.00	0.00	0.00
20.00	35.29	13.93	0.00	0.00	11.39	0.00	1.27	0.00	0.00	10.92	0.00	0.00	0.00	0.00	0.00
21.00	35.29	6.91	0.00	0.00	10.08	0.00	7.51	0.00	0.00	11.57	0.00	0.00	0.00	0.00	0.00
22.00	35.29	0.00	0.00	0.00	11.92	0.00	13.70	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00
23.00	35.29	0.00	0.00	0.00	11.52	0.00	12.87	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00
24.00	35.29	0.00	0.00	0.00	20.90	0.00	3.45	0.00	0.00	14.99	0.00	0.00	0.00	0.00	0.00
25.00	35.29	0.00	0.00	0.00	18.06	0.00	6.28	0.00	0.00	13.27	0.00	0.00	0.00	0.00	0.00
26.00	35.29	0.00	0.00	0.00	11.60	0.00	13.76	0.00	0.00	11.33	0.00	0.00	0.00	0.00	0.00
27.00	35.29	2.20	0.00	0.00	12.78	0.00	3.16	0.00	0.00	13.60	0.00	0.00	0.00	0.00	0.00
28.00	35.29	13.04	0.00	0.00	11.02	0.00	1.11	0.00	0.00	12.90	0.00	0.00	0.00	0.00	0.00
29.00	35.29	14.13	0.00	0.00	13.27	0.00	1.53	0.00	0.00	5.55	0.00	0.00	0.00	0.00	0.00
30.00	35.29	14.81	0.00	0.00	12.99	0.00	0.35	0.00	0.00	14.24	0.00	0.00	0.00	0.00	0.00
31.00	35.29	13.14	0.00	0.00	12.43	0.00	0.65	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00
32.00	35.29	12.45	0.00	0.00	11.66	0.00	1.03	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00
33.00	35.29	12.89	0.00	0.00	10.52	0.00	1.11	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00
34.00	35.29	12.74	0.00	0.00	11.53	0.00	1.04	0.00	0.00	11.61	0.00	0.00	0.00	0.00	0.00
35.00	35.29	12.87	0.00	0.00	11.69	0.00	0.92	0.00	0.00	11.17	0.00	0.00	0.00	0.00	0.00
36.00	35.29	8.91	0.00	0.00	18.32	0.00	0.43	0.00	0.00	13.97	0.00	0.00	0.00	0.00	0.00
37.00	35.29	13.20	0.00	0.00	10.65	0.00	1.08	0.00	0.00	11.48	0.00	0.00	0.00	0.00	0.00
38.00	35.29	13.24	0.00	0.00	12.06	0.00	1.11	0.00	0.00	11.72	0.00	0.00	0.00	0.00	0.00
39.00	35.29	18.89	0.00	0.00	7.61	0.00	0.56	0.00	0.00	13.70	0.00	0.00	0.00	0.00	0.00
