Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.142s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.37	28.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	10.28	0.00	8.95	0.00	3.56	0.00	0.00	0.00	0.00
6.00	40.05	35.29	26.55	0.00	15.26	3.28	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	18.00	4.90	10.57	1.62	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	19.37	1.72	14.75	1.75	0.06	0.00	0.00	0.00	0.00
9.00	40.05	35.29	17.26	0.08	12.86	3.02	1.48	0.00	0.00	0.00	0.00
10.00	40.06	35.29	13.41	0.70	11.70	1.44	2.41	0.00	0.00	0.00	0.00
11.00	40.05	35.29	12.14	0.62	11.96	1.18	2.54	0.00	0.00	0.00	0.00
12.00	40.06	35.29	13.14	0.64	12.21	1.44	2.74	0.00	0.00	0.00	0.00
13.00	40.06	35.29	16.99	0.16	14.43	0.26	2.84	0.00	0.00	0.00	0.00
14.00	40.05	35.29	18.74	1.59	10.95	0.83	1.65	0.00	0.00	0.00	0.00
15.00	40.06	35.29	13.80	5.21	8.57	2.12	0.97	0.00	0.00	0.00	0.00
16.00	40.05	35.29	14.76	6.61	9.52	2.44	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	2.02	6.73	15.07	4.01	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	16.48	15.22	0.02	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	0.00	5.28	15.30	0.00	3.58	0.00	0.00	0.00	0.00
20.00	40.06	35.29	0.00	9.11	15.26	0.00	9.27	0.00	0.00	0.00	0.00
21.00	40.05	35.29	0.00	7.41	15.25	0.00	8.30	0.00	0.00	0.00	0.00
22.00	40.06	35.29	0.00	4.16	15.27	0.00	12.93	0.00	0.00	0.00	0.00
23.00	40.05	35.29	0.00	5.71	15.24	0.12	9.49	0.00	0.00	0.00	0.00
24.00	40.06	35.29	0.00	10.05	13.17	0.00	10.37	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.00	3.40	15.15	0.00	3.63	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.00	5.15	14.60	0.00	5.60	0.00	0.00	0.00	0.00
27.00	40.06	35.29	0.00	10.76	15.81	0.00	2.53	0.00	0.00	0.00	0.00
28.00	40.05	35.29	0.00	8.65	15.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	0.00	15.07	15.27	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	0.00	10.37	15.26	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	0.00	1.88	13.86	0.00	9.77	0.00	0.00	0.00	0.00
32.00	40.06	35.29	0.00	8.84	8.93	0.00	3.26	0.00	0.00	0.00	0.00
33.00	40.05	35.29	0.00	8.92	9.56	0.00	3.39	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	8.38	9.77	0.00	3.48	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	8.95	9.75	0.00	3.08	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	3.98	13.25	0.00	2.99	0.00	0.00	0.00	0.00
37.00	40.06	35.29	5.41	6.48	7.97	1.54	1.99	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	8.77	9.67	0.00	3.20	0.00	0.00	0.00	0.00
39.00	40.06	35.29	0.00	8.91	9.44	0.00	3.12	0.00	0.00	0.00	0.00
