Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.655s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.93	18.53	18.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	30.52	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	30.51	29.56	4.59	0.07	2.34	0.03	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	30.51	29.57	16.97	0.00	0.03	0.03	0.00	12.50	0.00	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	30.52	29.56	13.38	0.00	0.00	0.00	0.00	12.22	0.00	0.01	11.87	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	30.51	29.57	14.14	0.00	0.00	0.00	0.00	12.11	0.00	0.00	12.05	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	30.52	29.56	10.55	0.00	4.45	0.00	0.00	9.97	0.00	0.00	10.49	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	30.51	29.57	11.24	0.00	6.31	0.00	0.00	10.42	0.00	0.00	10.39	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	30.51	29.56	9.53	0.00	4.19	0.00	0.00	5.40	0.00	0.00	7.73	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	30.52	29.57	9.78	0.00	5.08	0.00	0.00	6.39	0.00	0.00	8.89	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	30.51	29.56	4.53	0.00	6.40	0.00	0.00	6.76	0.00	0.00	7.38	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	30.52	29.57	0.00	0.00	8.84	0.00	0.00	8.09	0.00	0.00	7.46	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	30.51	29.56	2.35	0.00	5.77	0.00	0.00	7.05	0.00	0.00	5.27	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	30.51	29.57	0.00	0.00	7.58	0.00	0.00	8.67	0.00	0.00	5.77	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	30.52	29.56	5.10	0.00	3.19	0.00	0.00	3.80	0.00	0.00	2.55	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	30.51	29.57	15.95	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.50	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	30.52	29.56	19.22	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	30.51	29.57	21.23	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	30.51	29.56	16.22	0.00	5.46	0.00	0.00	0.79	0.00	0.00	0.01	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	30.52	29.57	20.19	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	30.51	29.56	22.88	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	30.51	29.57	22.30	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	30.52	29.56	19.20	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	30.51	29.56	20.79	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	30.52	29.57	14.87	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.01	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	30.51	29.56	16.97	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	30.51	29.57	4.69	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	30.52	29.56	0.00	0.00	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	30.51	29.57	0.00	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	30.52	29.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	30.51	29.57	4.46	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	30.51	29.56	21.96	0.00	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	30.52	29.57	18.38	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	30.51	29.56	20.78	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	30.52	29.57	18.32	0.00	6.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	30.51	29.56	24.52	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	30.51	29.57	28.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
