Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.556s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	5.18	8.49	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	8.74	20.37	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	9.27	20.28	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	10.80	19.08	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	8.82	20.39	18.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	10.55	19.88	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	9.06	19.99	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	10.56	20.80	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	3.02	22.10	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.03	23.84	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	23.84	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	23.84	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	1.66	21.43	18.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	9.66	17.21	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	8.57	0.90	18.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	9.62	1.04	18.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	9.25	0.93	17.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	9.92	9.00	18.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	3.00	22.36	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	23.83	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	23.84	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	23.84	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	8.68	20.68	18.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	10.52	19.86	18.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	14.61	24.26	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	8.67	21.92	18.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	10.62	18.64	17.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	8.71	21.08	18.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	4.63	23.55	18.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	8.83	22.02	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	9.95	19.83	17.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	10.04	19.89	18.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	3.93	16.04	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	4.82	12.67	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	4.04	13.02	17.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
