Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.018s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.71	18.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	0.22	0.27	2.03	0.00	11.51	0.00	0.00	0.00
6.00	38.15	33.38	0.00	17.58	1.82	0.00	16.19	0.00	0.00	0.00
7.00	38.15	33.38	0.00	8.83	0.95	0.00	14.89	0.00	0.00	0.00
8.00	38.15	33.39	0.04	20.61	0.00	0.00	13.69	3.96	0.00	0.00
9.00	38.14	33.38	0.00	16.34	0.00	0.00	10.03	3.39	0.00	0.00
10.00	38.15	33.38	1.72	14.22	0.00	0.00	13.07	3.86	0.00	0.00
11.00	38.15	33.38	4.17	10.47	0.00	0.00	16.07	0.00	0.00	0.00
12.00	38.15	33.38	4.45	11.44	0.00	0.00	16.25	0.00	0.00	0.00
13.00	38.14	33.38	5.74	11.52	0.52	0.00	3.19	0.00	0.00	0.00
14.00	38.15	33.38	11.77	15.40	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	33.39	4.26	8.85	1.17	0.00	9.57	0.00	0.00	0.00
16.00	38.15	33.38	1.18	12.72	1.20	0.00	14.04	0.00	0.00	0.00
17.00	38.14	33.38	1.98	9.58	1.97	0.00	13.18	0.00	0.00	0.00
18.00	38.15	33.38	0.84	17.08	1.33	0.00	16.90	0.04	0.00	0.00
19.00	38.15	33.38	1.12	17.07	0.01	0.00	15.96	0.00	0.00	0.00
20.00	38.15	33.38	1.82	16.27	0.02	0.00	13.69	1.75	0.00	0.00
21.00	38.14	33.38	1.92	10.07	1.64	0.00	9.74	4.86	0.00	0.00
22.00	38.15	33.39	0.00	10.23	2.39	0.00	9.75	5.12	0.00	0.00
23.00	38.15	33.38	0.64	8.65	1.61	0.00	8.49	3.85	0.00	0.00
24.00	38.14	33.38	1.65	7.70	1.28	0.00	8.36	2.56	0.00	0.00
25.00	38.15	33.38	1.90	7.55	1.17	0.00	10.58	1.70	0.00	0.00
26.00	38.15	33.38	2.21	11.99	0.00	0.00	14.81	0.00	0.00	0.00
27.00	38.15	33.38	4.51	17.86	0.39	0.00	9.73	5.36	0.00	0.00
28.00	38.14	33.38	15.59	13.14	0.00	0.00	6.20	1.84	0.00	0.00
29.00	38.15	33.39	16.90	14.94	5.04	0.00	6.30	2.03	0.00	0.00
30.00	38.15	33.38	14.99	14.00	11.57	0.00	4.91	1.08	0.00	0.00
31.00	38.15	33.38	2.75	12.07	13.23	0.00	7.83	2.64	0.00	0.00
32.00	38.14	33.38	0.00	12.19	17.65	0.00	13.05	1.45	0.00	0.00
33.00	38.15	33.38	1.07	18.63	3.63	0.00	14.33	1.24	0.00	0.00
34.00	38.15	33.38	4.91	11.65	0.00	0.00	16.25	0.00	0.00	0.00
35.00	38.15	33.39	4.28	11.50	0.22	0.00	15.22	0.00	0.00	0.00
36.00	38.14	33.38	2.26	9.11	2.22	0.00	13.31	0.00	0.00	0.00
37.00	38.15	33.38	2.66	9.09	1.94	0.00	12.84	0.00	0.00	0.00
38.00	38.15	33.38	1.43	9.13	3.05	0.00	14.50	0.00	0.00	0.00
39.00	38.15	33.38	1.92	9.14	2.38	0.00	13.14	0.00	0.00	0.00
