Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.35	17.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	5.72	6.77	1.40	0.01	0.12	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	14.89	14.85	0.00	0.10	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	15.28	15.02	0.00	0.00	3.99	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.39	15.23	14.46	0.00	0.00	6.27	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.38	12.19	13.88	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	13.27	15.07	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	10.98	13.97	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	14.11	12.40	0.00	0.28	5.41	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	11.42	12.14	0.00	0.95	2.88	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	33.38	16.22	13.27	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	33.39	14.72	12.71	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	33.38	16.23	13.12	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	33.38	12.70	10.23	0.00	0.73	2.04	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	33.38	16.89	15.69	0.00	0.01	2.40	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	33.38	12.95	12.65	0.00	0.00	4.17	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	33.38	12.05	13.14	0.00	0.18	3.67	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	33.38	11.48	10.44	0.00	0.38	2.46	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	33.39	11.41	10.79	0.00	0.74	2.59	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	33.38	11.92	11.99	0.00	0.60	3.55	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	33.38	14.41	14.13	0.00	0.86	3.99	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	33.38	13.66	12.70	0.00	0.39	4.38	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	33.38	14.18	11.84	0.00	0.00	4.13	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	33.38	12.74	10.24	0.00	0.00	4.22	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	33.38	14.40	11.94	0.00	0.00	5.13	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	33.39	12.95	11.59	0.00	0.38	1.68	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	33.38	23.16	23.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	33.38	23.43	5.62	0.00	0.00	0.20	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	33.38	21.83	0.00	0.00	0.00	0.00	0.00	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	33.38	16.31	0.00	0.00	0.04	0.54	0.00	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	33.38	17.74	0.00	0.00	0.00	0.00	0.00	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	33.39	8.55	12.75	0.00	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	33.38	10.97	15.44	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	33.38	15.07	19.15	0.00	0.00	1.43	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	33.38	14.13	15.61	0.00	0.00	3.36	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	33.38	4.50	16.03	0.00	0.00	2.18	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
