Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.42	34.54	24.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	24.80	2.26	0.00	5.29	2.15	0.00	5.10	0.00	0.00	0.58	1.62	0.00	1.31	1.27	0.00	0.00	0.00
6.00	37.20	35.29	24.80	0.00	0.00	0.03	0.03	0.17	14.21	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	24.80	0.03	0.03	0.00	0.00	0.34	12.83	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	1.58	13.89	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	1.73	14.09	0.00	0.00	11.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	24.79	0.00	0.00	0.00	0.00	2.25	14.30	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	1.15	14.31	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	10.38	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	24.80	0.00	0.00	0.00	0.00	13.75	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	13.95	13.27	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	2.75	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	24.79	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.16	0.00	0.00	11.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.25	0.00	0.00	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	24.79	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	2.04	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	24.79	0.00	0.00	0.00	0.00	4.91	12.96	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	24.80	0.00	0.00	0.00	0.00	5.32	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	6.00	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.27	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	24.80	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
