Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.902s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	11.41	8.95	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	8.75	19.22	15.70	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	15.90	18.56	13.79	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	17.15	18.17	14.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	16.31	17.97	14.23	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	17.21	18.70	14.79	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	17.56	17.91	14.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	16.23	12.48	13.94	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	3.53	12.06	13.99	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	17.80	13.11	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	16.31	14.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	16.77	14.23	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	8.96	4.81	13.40	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	17.05	1.85	12.86	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	15.88	1.76	13.87	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	16.37	2.06	13.63	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	15.45	1.59	14.61	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	17.53	1.37	13.14	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	12.33	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	8.50	15.83	15.66	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	18.06	17.13	14.11	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	17.60	17.68	13.77	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	18.06	18.19	14.21	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	17.98	17.76	13.27	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	17.49	18.96	13.93	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	2.01	21.56	17.47	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	20.98	17.17	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	13.47	17.58	15.18	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	17.81	17.85	14.20	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	16.56	18.37	14.07	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	17.62	17.49	14.52	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	16.97	17.77	14.50	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	17.47	18.36	14.71	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	8.10	19.81	16.55	0.00	0.00	0.00	0.00	0.00	0.00
