Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.90	34.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	7.92	0.00	7.98	2.15	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
6.00	39.10	38.15	17.89	0.00	16.83	5.97	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	18.17	0.00	5.23	5.60	0.00	0.00	0.00	10.58	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	11.50	0.00	5.60	4.92	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	0.00	0.00	10.35	8.15	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	0.00	0.00	10.61	8.38	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00
11.00	39.10	38.15	0.00	0.00	9.38	8.78	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
