Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.164s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.89	24.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	0.00	10.64	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	35.29	21.15	19.07	0.00	0.00	0.02	0.00	0.00	0.00	0.00
7.00	39.09	35.29	27.29	17.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	35.29	28.96	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	35.29	29.83	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	35.29	31.50	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	35.29	29.18	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	35.29	31.69	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	35.29	29.57	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	35.29	31.60	19.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	35.29	28.87	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	35.29	30.25	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	35.29	29.97	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	35.29	31.43	18.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	35.29	29.77	19.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	35.29	31.56	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	35.29	29.04	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	35.29	31.02	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	35.29	29.19	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	35.29	31.01	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	35.29	29.88	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	35.29	30.22	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	29.76	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	35.29	25.93	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	35.29	29.57	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	35.29	31.18	19.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	35.29	29.26	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	35.29	32.03	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	35.29	29.29	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	35.29	31.02	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	35.29	29.51	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	35.29	30.27	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	35.29	29.41	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	35.29	31.24	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	35.29	15.18	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
