Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.49	34.71	30.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	32.42	0.03	0.03	2.96	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	32.43	0.00	8.27	7.18	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	32.42	0.00	8.74	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	32.42	0.00	16.62	8.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	32.42	0.00	17.74	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	32.43	0.00	24.17	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	32.42	0.00	18.65	11.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	36.23	32.42	0.00	23.83	16.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	36.24	32.42	0.00	18.90	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	32.43	0.00	18.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	32.42	0.00	4.69	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	32.42	0.00	5.64	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	32.42	0.00	3.93	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	32.42	0.00	5.10	10.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	32.43	0.00	9.76	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	32.42	0.00	16.88	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	32.42	0.00	13.80	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	36.24	32.42	0.00	16.15	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	32.43	0.00	14.14	8.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	36.24	32.42	0.00	19.08	10.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	36.24	32.42	0.00	14.05	8.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	36.24	32.42	0.00	16.15	10.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	36.24	32.43	0.00	6.50	11.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	32.42	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	36.24	32.42	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	36.24	32.42	0.00	0.00	17.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	36.24	32.43	0.00	9.14	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
