Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.40	31.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	4.28	10.08	1.15	0.10	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	5.45	13.90	1.83	0.34	8.28	0.00	0.00	7.60	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	2.03	13.79	0.00	1.19	14.84	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	1.52	10.14	0.00	2.03	10.04	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	2.59	8.59	0.00	1.13	7.50	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	2.11	6.73	3.73	0.64	7.73	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	1.15	6.39	6.20	0.70	6.05	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	1.54	5.21	8.58	0.38	6.60	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	0.98	3.58	7.93	0.35	6.79	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	1.07	5.59	8.64	0.91	9.07	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	0.99	1.63	2.93	8.47	10.97	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	0.00	0.00	0.00	12.30	11.88	0.00	0.00	11.86	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	0.00	8.03	0.00	3.67	11.90	0.00	0.00	12.75	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	0.00	11.81	0.00	1.94	8.65	0.00	0.00	13.79	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	0.10	9.29	7.13	0.04	3.45	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	1.80	10.70	0.04	0.00	11.44	0.00	0.00	11.10	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	1.20	8.21	4.48	0.00	8.49	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	1.27	8.67	5.46	0.00	9.23	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	1.39	9.25	4.84	0.00	8.68	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00
24.00	35.29	34.33	1.71	10.01	7.79	0.00	10.34	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	1.42	10.93	3.39	0.00	0.21	0.00	0.00	10.77	0.00	0.00	0.00	0.00	0.00
26.00	35.29	34.33	2.80	12.54	0.44	0.00	0.26	0.00	0.00	12.95	0.00	0.00	0.00	0.00	0.00
27.00	35.29	34.33	1.17	12.71	3.45	0.01	0.81	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00
28.00	35.29	34.33	0.00	15.98	0.00	0.00	2.23	0.00	0.00	15.18	0.00	0.00	0.00	0.00	0.00
29.00	35.29	34.33	0.00	5.83	10.44	0.00	1.93	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00
30.00	35.29	34.33	0.00	0.00	6.03	0.00	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	34.33	0.00	9.32	12.26	0.00	4.90	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00
32.00	35.29	34.34	0.00	12.49	15.61	0.00	4.04	0.00	0.00	7.70	0.00	0.00	0.00	0.00	0.00
33.00	35.29	34.33	1.39	5.17	14.63	0.00	4.62	0.00	0.00	8.22	0.00	0.00	0.00	0.00	0.00
34.00	35.29	34.33	1.74	0.00	16.23	0.00	6.86	0.00	0.00	8.93	0.00	0.00	0.00	0.00	0.00
35.00	35.29	34.33	1.56	0.00	8.66	0.00	0.22	0.00	0.00	15.19	0.00	0.00	0.00	0.00	0.00
36.00	35.29	34.33	1.17	0.00	14.16	0.00	13.99	0.00	0.00	8.75	0.00	0.00	0.00	0.00	0.00
37.00	35.29	34.33	2.03	0.01	14.46	0.00	14.62	0.00	0.00	11.20	0.00	0.00	0.00	0.00	0.00
38.00	35.29	34.33	1.40	0.18	12.85	0.00	13.14	0.00	0.00	12.81	0.00	0.00	0.00	0.00	0.00
39.00	35.29	34.33	1.94	0.08	13.79	0.00	15.36	0.00	0.00	13.40	0.00	0.00	0.00	0.00	0.00
