Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.55	28.62	27.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	32.42	30.51	0.03	0.00	0.00	0.00	0.22	1.71	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	32.43	30.51	0.00	0.03	0.00	0.03	0.00	0.00	0.00	13.42	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	1.59	0.00	0.00	10.49	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00
8.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	5.12	0.00	0.00	10.76	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00
9.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	11.10	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	34.33	32.43	30.51	0.00	0.00	0.00	0.00	15.04	0.00	0.00	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	12.63	0.00	0.00	10.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	15.81	0.00	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	0.01	0.00	0.00	13.35	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
14.00	34.33	32.43	30.52	0.00	0.00	0.00	0.00	5.56	0.00	0.00	9.04	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
15.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	6.87	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	3.07	0.00	0.00	10.83	0.00	0.00	8.20	0.00	0.00	0.00	0.00	0.00
17.00	34.34	32.42	30.52	0.00	0.00	0.00	0.00	4.66	0.00	0.00	6.96	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00
18.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	4.96	0.00	0.00	7.32	0.00	0.00	12.61	0.00	0.00	0.00	0.00	0.00
19.00	34.33	32.43	30.52	0.00	0.00	0.00	0.00	4.27	0.00	0.00	7.01	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.00
20.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	5.23	0.00	0.00	7.94	0.00	0.00	11.78	0.00	0.00	0.00	0.00	0.00
21.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	3.92	0.00	0.00	10.62	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00
22.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	14.57	0.00	0.00	13.13	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
23.00	34.33	32.43	30.51	0.00	0.00	0.00	0.00	14.05	0.00	0.00	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	14.08	0.00	0.00	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	13.66	0.00	0.00	11.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	6.65	0.00	0.00	9.52	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00
27.00	34.33	32.43	30.52	0.00	0.00	0.00	0.00	3.49	0.00	0.00	10.99	0.00	0.00	9.28	0.00	0.00	0.00	0.00	0.00
28.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	8.25	0.00	0.00	8.85	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00
29.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	6.50	0.00	0.00	6.94	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00
30.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	7.97	0.00	0.00	8.36	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00
31.00	34.33	32.43	30.51	0.00	0.00	0.00	0.00	11.50	0.00	0.00	10.04	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
32.00	34.34	32.42	30.52	0.00	0.00	0.00	0.00	7.56	0.00	0.00	10.37	0.00	0.00	5.90	0.00	0.00	0.00	0.00	0.00
33.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	4.07	0.00	0.00	9.15	0.00	0.00	7.54	0.00	0.00	0.00	0.00	0.00
34.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	8.21	0.00	0.00	9.06	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00
35.00	34.33	32.43	30.52	0.00	0.00	0.00	0.00	6.02	0.00	0.00	7.02	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00
36.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	7.14	0.00	0.00	7.69	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00
37.00	34.33	32.42	30.52	0.00	0.00	0.00	0.00	12.53	0.00	0.00	10.83	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00
38.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	3.28	0.00	0.00	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	34.33	32.42	30.51	0.00	0.00	0.00	0.00	14.55	0.00	0.00	11.99	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
