Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.84	29.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	0.00	0.00	9.58	0.00	0.00	6.91	0.03	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	8.92	0.00	15.91	0.00	0.00	13.11	0.00	0.00	0.15	0.00	0.00	0.00
7.00	40.06	35.29	17.06	0.00	16.99	0.00	0.00	5.65	0.00	0.00	0.30	0.00	0.00	0.00
8.00	40.06	35.29	4.18	0.00	12.70	0.48	0.00	12.19	0.00	0.00	0.28	0.00	0.00	0.00
9.00	40.05	35.29	12.38	0.00	13.12	0.00	0.00	12.43	0.00	0.00	0.62	0.00	0.00	0.00
10.00	40.06	35.29	10.87	0.00	10.75	0.09	0.00	11.74	0.00	0.00	0.57	0.00	0.00	0.00
11.00	40.05	35.29	10.29	0.00	10.98	0.17	0.00	12.08	0.00	0.00	0.34	0.00	0.00	0.00
12.00	40.06	35.29	10.15	0.00	9.64	0.11	0.00	12.76	0.00	0.00	0.47	0.00	0.00	0.00
13.00	40.06	35.29	2.39	0.00	10.02	2.98	0.00	3.21	0.00	0.00	0.76	0.00	0.00	0.00
14.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.64	0.00	0.00	0.00
15.00	40.06	35.29	2.63	0.00	15.07	0.00	0.00	0.98	0.00	0.00	2.26	0.00	0.00	0.00
16.00	40.05	35.29	11.72	0.00	12.57	0.00	0.00	11.98	0.00	0.00	0.98	0.00	0.00	0.00
17.00	40.06	35.29	10.14	0.00	11.20	0.08	0.00	12.40	0.00	0.00	0.44	0.00	0.00	0.00
18.00	40.05	35.29	10.62	0.00	11.03	0.11	0.00	11.37	0.00	0.00	0.36	0.00	0.00	0.00
19.00	40.06	35.29	10.37	0.00	11.56	0.13	0.00	12.03	0.00	0.00	0.49	0.00	0.00	0.00
20.00	40.06	35.29	11.96	0.00	12.53	0.00	0.00	12.70	0.00	0.00	1.20	0.00	0.00	0.00
21.00	40.05	35.29	4.32	0.00	11.52	0.00	0.00	15.85	0.00	0.00	3.26	0.00	0.00	0.00
22.00	40.06	35.29	0.00	0.00	16.77	0.00	0.00	16.22	0.00	0.00	6.21	0.00	0.00	0.00
23.00	40.05	35.29	8.49	0.00	4.47	0.00	0.00	13.41	0.00	0.00	9.64	0.00	0.00	0.00
24.00	40.06	35.29	13.34	0.00	0.00	0.00	0.00	12.88	0.00	0.00	12.48	0.00	0.00	0.00
25.00	40.06	35.29	10.65	0.00	3.93	0.00	0.00	10.65	0.00	0.00	3.99	0.00	0.00	0.00
26.00	40.05	35.29	15.41	0.00	11.46	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	14.17	0.00	13.94	0.00	0.00	13.65	0.00	0.00	0.38	0.00	0.00	0.00
28.00	40.05	35.29	11.57	0.00	12.68	0.00	0.00	13.56	0.00	0.00	0.85	0.00	0.00	0.00
29.00	40.06	35.29	12.06	0.00	11.61	0.00	0.00	12.50	0.00	0.00	0.91	0.00	0.00	0.00
30.00	40.06	35.29	11.94	0.00	12.65	0.00	0.00	13.23	0.00	0.00	0.79	0.00	0.00	0.00
31.00	40.05	35.29	11.57	0.00	12.81	0.00	0.00	12.12	0.00	0.00	0.80	0.00	0.00	0.00
32.00	40.06	35.29	13.24	0.00	14.27	0.00	0.00	15.07	0.00	0.00	0.53	0.00	0.00	0.00
33.00	40.05	35.29	11.20	0.00	12.53	0.00	0.00	8.42	0.00	0.00	4.13	0.00	0.00	0.00
34.00	40.06	35.29	12.40	0.00	12.79	0.00	0.00	8.95	0.00	0.00	4.62	0.00	0.00	0.00
35.00	40.05	35.29	3.16	0.00	7.79	0.00	0.00	9.43	0.00	0.00	4.86	0.00	0.00	0.00
36.00	40.06	35.29	0.00	0.00	11.37	0.00	0.00	8.59	0.00	0.00	3.76	0.00	0.00	0.00
37.00	40.06	35.29	8.85	0.00	11.86	0.00	0.00	9.97	0.00	0.00	2.61	0.00	0.00	0.00
38.00	40.05	35.29	11.42	0.00	13.27	0.00	0.00	12.94	0.00	0.00	0.89	0.00	0.00	0.00
39.00	40.06	35.29	12.41	0.00	11.95	0.00	0.00	10.50	0.00	0.00	1.00	0.00	0.00	0.00
