Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.57	29.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	10.61	0.00	0.00	0.00	0.03	5.73	0.00	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	18.16	0.67	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	14.27	2.18	0.00	0.03	0.00	11.58	0.00	0.00	0.00	8.21	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	12.45	8.93	0.00	0.00	0.00	10.00	0.00	0.00	0.00	8.28	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	12.67	12.69	0.00	0.00	0.00	11.72	0.00	0.00	0.00	10.79	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	13.40	13.80	0.00	0.00	0.00	13.73	0.00	0.00	0.00	10.25	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	11.17	12.32	0.00	0.00	0.00	12.45	0.00	0.00	0.00	10.74	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	13.93	13.79	0.00	0.00	0.00	13.22	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	3.62	14.12	0.00	0.00	0.00	13.73	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	0.00	17.46	0.00	0.00	0.00	14.33	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	0.00	16.99	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	0.00	16.90	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	0.00	17.16	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	0.00	17.17	0.00	0.00	0.00	14.31	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	0.00	17.17	0.00	0.00	0.00	14.30	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	0.00	13.91	0.00	0.00	0.00	14.29	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	0.00	16.54	0.00	0.00	0.00	14.29	0.00	0.00	0.00	10.05	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	0.00	13.58	0.00	0.00	0.00	14.31	0.00	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	0.00	16.67	0.00	0.00	0.00	14.32	0.00	0.00	0.00	10.06	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	0.00	14.24	0.00	0.00	0.00	14.31	0.00	0.00	0.00	8.12	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	0.00	12.49	0.00	0.00	0.00	6.92	0.00	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00
