Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.563s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.50	30.76	29.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	33.38	6.38	0.03	0.00	0.00	6.38	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	33.38	14.24	0.00	0.03	0.00	11.12	13.34	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00
7.00	36.24	34.33	33.38	2.50	0.00	7.41	12.06	1.63	2.17	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00
8.00	36.24	34.33	33.39	0.00	13.08	15.16	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
9.00	36.24	34.33	33.38	0.00	13.96	12.22	10.85	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00
10.00	36.24	34.33	33.38	0.00	15.33	14.96	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	33.38	0.00	15.79	13.91	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	33.38	0.00	15.16	15.61	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	33.38	0.00	2.48	17.16	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	33.38	0.00	0.00	20.02	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
15.00	36.24	34.33	33.39	0.00	9.75	19.25	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	33.38	0.00	16.06	15.71	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	33.38	0.00	15.70	14.97	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
18.00	36.24	34.33	33.38	0.00	16.51	17.89	17.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	33.38	0.00	15.43	16.55	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	33.38	0.00	15.69	14.82	14.71	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00
21.00	36.24	34.33	33.38	0.00	14.52	11.84	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
22.00	36.24	34.33	33.39	0.00	14.68	16.64	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	33.38	0.00	13.61	1.37	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
24.00	36.24	34.33	33.38	0.00	13.86	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	9.52	0.00	0.00	0.00	0.00
25.00	36.24	34.33	33.38	0.00	7.96	5.03	1.16	0.00	0.00	0.00	0.00	0.00	0.00	9.58	0.00	0.00	0.00	0.00
26.00	36.24	34.33	33.38	0.00	8.40	6.09	1.02	0.00	0.00	0.00	0.00	0.00	0.00	9.52	0.00	0.00	0.00	0.00
27.00	36.24	34.33	33.38	0.00	9.31	8.40	2.02	0.00	0.00	0.00	0.00	0.00	0.00	9.42	0.00	0.00	0.00	0.00
28.00	36.24	34.33	33.38	0.00	12.23	10.88	9.03	0.00	0.00	0.00	0.00	0.00	0.00	9.75	0.00	0.00	0.00	0.00
29.00	36.24	34.33	33.39	0.00	6.06	17.62	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
30.00	36.24	34.33	33.38	0.00	0.00	20.04	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	33.38	0.00	0.00	20.02	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	33.38	0.00	0.00	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	33.38	0.00	1.85	19.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
34.00	36.23	34.33	33.38	0.00	0.00	19.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00
35.00	36.24	34.33	33.39	0.00	0.34	16.46	0.18	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00
36.00	36.24	34.33	33.38	0.00	1.48	16.46	0.49	0.00	0.00	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00
37.00	36.24	34.33	33.38	0.00	1.18	6.86	0.34	0.00	0.00	0.00	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00
38.00	36.24	34.33	33.38	0.00	1.03	10.98	2.95	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
39.00	36.24	34.33	33.38	0.00	0.00	10.84	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
