Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.38	21.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	7.77	11.71	11.50	0.00	1.43	0.00	0.03	0.00	0.00	0.00
6.00	40.05	38.15	9.10	19.18	18.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	7.61	18.28	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	9.82	19.51	17.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	9.12	19.27	18.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	10.02	21.23	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	9.21	19.97	18.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	11.48	23.20	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	10.29	19.43	18.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	9.28	21.52	18.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	9.93	19.53	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	10.51	19.82	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	6.99	21.17	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	7.86	21.66	17.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	5.62	21.78	18.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	23.84	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.00	23.84	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	0.00	19.77	17.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	6.19	4.89	17.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	13.70	2.65	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	13.29	2.54	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	13.90	2.40	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	13.97	4.37	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	18.49	19.99	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	18.10	19.69	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	19.52	19.84	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	18.02	19.75	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	18.29	20.34	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	18.44	19.16	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	18.55	20.64	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	8.51	22.28	15.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	0.00	23.84	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	3.60	17.49	16.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	9.62	21.10	18.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	16.28	18.74	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
