Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.645s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	6.48	0.00	0.00	7.65	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	15.39	0.00	0.00	15.55	0.00	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	14.43	0.00	0.00	13.59	0.00	12.67	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	12.42	0.00	0.00	13.51	0.00	13.15	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	14.20	0.00	0.00	15.02	0.00	15.40	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	12.23	0.00	0.00	8.80	0.00	11.26	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00
12.00	38.15	10.48	0.00	0.00	9.86	0.00	11.01	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00
13.00	38.14	2.02	0.00	0.00	10.67	0.00	12.36	0.02	0.00	0.00	0.00	0.00	1.06	0.00	0.00
14.00	38.15	0.00	0.00	0.00	19.55	0.00	16.06	0.04	0.00	0.00	0.00	0.00	0.99	0.00	0.00
15.00	38.15	0.00	0.00	0.00	20.01	0.00	12.42	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	0.00	0.00	0.00	15.21	0.00	9.77	6.65	0.00	0.00	0.00	0.00	0.53	0.00	0.00
17.00	38.14	6.59	0.00	0.00	10.70	0.00	6.39	3.90	0.00	0.00	0.00	0.00	1.29	0.00	0.00
18.00	38.15	11.31	0.00	0.00	10.03	0.00	6.86	2.94	0.00	0.00	0.00	0.00	0.92	0.00	0.00
19.00	38.15	10.11	0.00	0.00	9.35	0.00	6.04	2.62	0.00	0.00	0.00	0.00	1.08	0.00	0.00
20.00	38.15	11.15	0.00	0.00	12.70	0.00	9.96	1.53	0.00	0.00	0.00	0.00	0.53	0.00	0.00
21.00	38.14	5.32	0.00	0.00	15.16	0.00	10.56	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	0.00	0.00	0.00	16.49	0.00	9.61	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	0.00	0.00	0.00	1.31	0.00	12.19	10.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	5.95	0.00	0.00	0.00	0.00	14.11	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	1.68	0.00	0.00	11.32	0.00	6.37	3.58	0.00	0.00	0.00	0.00	0.66	0.00	0.00
26.00	38.15	0.00	0.00	0.00	19.42	0.00	15.64	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	8.73	0.00	0.00	9.76	0.00	13.36	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	11.74	0.00	0.00	10.38	0.00	13.13	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	10.88	0.00	0.00	10.25	0.00	12.16	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	11.30	0.00	0.00	9.67	0.00	11.68	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	13.98	0.00	0.00	12.41	0.00	13.54	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	14.49	0.00	0.00	16.03	0.00	15.78	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	11.68	0.00	0.00	11.81	0.00	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	14.17	0.00	0.00	15.69	0.00	14.23	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	1.85	0.00	0.00	15.46	0.00	9.27	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
