Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.90	35.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	40.06	1.89	0.11	1.27	4.90	5.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	40.05	9.61	0.00	0.00	14.20	13.40	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
7.00	40.06	40.06	13.67	0.00	0.00	13.04	12.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	40.06	13.57	0.00	0.00	12.86	11.84	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	40.05	9.59	0.00	0.00	13.09	9.13	0.34	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	40.06	40.06	14.34	0.00	0.00	13.93	13.05	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	40.05	12.83	0.00	0.00	13.40	11.02	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
12.00	40.06	40.06	12.33	0.00	0.00	11.58	8.83	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	40.05	9.89	0.00	0.00	10.44	7.90	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	40.06	11.54	0.00	0.00	11.99	7.02	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	40.06	12.50	0.00	0.00	13.44	10.67	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	40.05	9.94	0.00	0.00	10.79	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
