Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.03	22.65	20.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	1.50	0.00	5.65	0.11	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	0.03	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	0.00	10.12	14.95	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	0.00	13.33	14.85	0.00	0.40	0.00	2.21	0.00	0.00
9.00	36.24	35.29	31.47	0.00	4.95	13.43	0.00	0.56	0.00	9.34	0.00	0.00
10.00	36.24	35.29	31.47	0.00	3.80	14.67	0.00	1.42	0.00	9.04	0.00	0.00
11.00	36.24	35.29	31.48	0.00	4.39	13.36	0.00	1.39	0.00	8.51	0.00	0.00
12.00	36.23	35.29	31.47	0.00	5.20	13.89	0.00	1.85	0.00	8.75	0.00	0.00
13.00	36.24	35.29	31.47	0.00	6.13	14.87	0.00	2.90	0.00	3.25	0.00	0.00
14.00	36.24	35.29	31.48	0.00	8.97	14.98	0.00	0.16	0.00	10.66	0.00	0.00
15.00	36.24	35.29	31.47	0.00	1.49	15.66	0.00	0.00	0.00	2.54	0.00	0.00
16.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	31.47	0.00	0.21	15.25	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.60	0.00	3.10	0.00	0.00
20.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	0.00	0.00	15.25	0.00	0.00	0.00	8.01	0.00	0.00
22.00	36.24	35.29	31.47	0.00	0.00	15.25	0.00	0.04	0.00	5.23	0.00	0.00
23.00	36.23	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	10.71	0.00	0.00
24.00	36.24	35.29	31.48	0.00	0.00	15.26	0.00	0.00	0.00	10.47	0.00	0.00
25.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.51	0.00	0.62	0.00	0.00
26.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.85	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	0.00	0.00	15.25	0.00	0.00	0.00	0.01	0.00	0.00
28.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	0.00	0.00	15.25	0.00	0.02	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	0.00	0.00	15.27	0.00	0.00	0.00	0.44	0.00	0.00
31.00	36.24	35.29	31.47	0.00	0.00	15.25	0.00	1.13	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	31.48	0.00	0.00	15.25	0.00	0.06	0.00	6.21	0.00	0.00
34.00	36.23	35.29	31.47	0.00	0.00	15.24	0.00	0.00	0.00	10.39	0.00	0.00
35.00	36.24	35.29	31.47	0.00	0.00	15.28	0.00	2.63	0.00	0.10	0.00	0.00
36.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	1.12	0.00	0.70	0.00	0.00
37.00	36.24	35.29	31.48	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	31.47	0.00	0.00	15.26	0.00	0.00	0.00	4.68	0.00	0.00
