Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.661s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.11	23.21	20.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	31.47	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	31.48	27.66	1.37	0.03	0.00	0.00	0.09	0.03	0.00	0.00	0.00	0.77	0.00	0.22	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
6.00	41.01	31.47	27.66	0.00	0.35	0.00	0.00	2.41	0.34	0.86	0.00	0.03	8.24	0.00	0.10	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00
7.00	41.00	31.47	27.65	0.03	0.01	0.00	5.92	5.74	1.62	0.71	0.00	0.00	6.03	0.00	0.04	0.00	0.01	0.00	0.00	5.40	0.00	0.00	0.00	0.00
8.00	41.01	31.48	27.66	0.00	0.24	0.00	10.57	9.98	0.38	0.30	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	7.47	0.00	0.00	0.00	0.00
9.00	41.00	31.47	27.66	0.00	0.02	0.00	8.61	8.42	0.00	1.82	0.00	0.00	7.41	0.00	0.01	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00
10.00	41.01	31.47	27.65	0.00	0.11	0.00	6.39	6.17	0.00	1.66	0.00	0.00	7.38	0.00	0.00	0.00	0.00	0.00	0.00	7.86	0.00	0.00	0.00	0.00
11.00	41.00	31.48	27.66	0.00	0.04	0.00	7.95	8.27	0.01	1.27	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00
12.00	41.01	31.47	27.66	0.00	0.00	0.00	7.63	7.86	0.86	1.90	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00
13.00	41.00	31.47	27.65	0.00	6.94	0.00	9.23	5.41	2.11	1.52	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	4.71	0.00	0.00	0.00	0.00
14.00	41.01	31.48	27.66	0.00	0.00	0.00	16.61	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00
15.00	41.00	31.47	27.65	0.00	0.28	0.00	11.63	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00
16.00	41.01	31.47	27.66	0.00	3.45	0.00	8.18	9.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00
17.00	41.00	31.47	27.66	0.00	6.35	0.00	0.46	6.14	0.57	0.01	0.00	0.00	1.50	0.00	0.02	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
18.00	41.01	31.48	27.65	0.00	9.24	0.00	0.00	6.97	0.00	0.00	0.00	0.00	0.00	0.00	2.95	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
19.00	41.00	31.47	27.66	0.00	7.20	0.00	0.00	10.30	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
20.00	41.01	31.47	27.66	0.00	8.03	0.00	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00
21.00	41.00	31.48	27.65	0.00	2.49	0.00	2.52	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00
22.00	41.01	31.47	27.66	0.00	3.10	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00
23.00	41.00	31.47	27.66	0.00	1.94	0.00	8.93	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00
24.00	41.01	31.48	27.65	0.00	15.76	0.00	9.68	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.51	0.00	0.00	0.00	0.00
25.00	41.00	31.47	27.66	0.00	3.07	0.00	10.12	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00
26.00	41.01	31.47	27.66	0.00	2.70	0.00	11.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00
27.00	41.00	31.48	27.65	0.00	1.08	0.00	8.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00
28.00	41.01	31.47	27.66	0.00	0.76	0.00	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	8.19	0.00	0.00	0.00	0.00
29.00	41.00	31.47	27.65	0.00	0.28	0.00	9.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00	0.00
30.00	41.01	31.48	27.66	0.00	0.06	0.00	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	0.00
31.00	41.00	31.47	27.66	0.00	8.24	0.00	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	8.10	0.00	0.00	0.00	0.00
32.00	41.01	31.47	27.65	0.00	12.77	0.00	8.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00
33.00	41.00	31.48	27.66	0.00	17.54	0.00	7.47	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	7.65	0.00	0.00	0.00	0.00
34.00	41.01	31.47	27.66	0.00	20.98	0.00	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00
35.00	41.00	31.47	27.65	12.36	3.07	0.00	2.99	0.00	2.15	0.00	0.00	2.88	0.03	0.00	0.07	0.00	6.75	0.00	0.00	2.36	0.00	0.00	0.00	0.00
36.00	41.01	31.47	27.66	23.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.02	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	31.48	27.66	16.21	0.27	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	31.47	27.65	18.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	31.47	27.66	11.10	7.93	0.00	0.00	0.00	0.00	0.18	0.00	1.86	0.00	0.00	0.06	0.00	7.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
