Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.665s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.35	21.99	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	34.33	1.18	5.47	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	34.33	0.00	11.56	0.03	11.40	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	36.24	34.33	0.65	10.11	0.00	8.28	3.67	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	36.24	34.33	1.29	12.03	0.00	11.31	2.50	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
9.00	40.05	36.24	34.33	0.00	10.48	0.00	9.61	4.78	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00
10.00	40.06	36.24	34.33	0.00	12.05	0.00	10.62	5.06	6.68	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00
11.00	40.05	36.24	34.33	0.00	10.39	0.00	9.23	3.74	6.40	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
12.00	40.06	36.23	34.33	1.02	11.05	0.00	6.14	4.76	6.60	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
13.00	40.06	36.24	34.33	1.59	4.68	0.00	10.25	5.82	9.34	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
14.00	40.05	36.24	34.33	0.00	0.00	0.00	14.48	8.58	9.29	0.00	0.00	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	0.00
15.00	40.06	36.24	34.33	7.12	0.02	0.00	3.48	3.84	8.31	0.00	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00
16.00	40.05	36.24	34.33	16.17	0.00	0.00	0.00	3.39	6.67	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00
17.00	40.06	36.24	34.34	11.47	0.00	0.00	7.20	1.75	5.24	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00
18.00	40.05	36.24	34.33	12.10	0.00	0.00	12.62	2.26	6.49	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	34.33	10.87	0.00	0.00	10.34	0.89	6.04	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
20.00	40.06	36.24	34.33	11.03	0.00	0.00	12.80	0.00	7.70	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00
21.00	40.05	36.24	34.33	7.20	0.00	0.00	8.75	0.27	7.37	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00
22.00	40.06	36.24	34.33	12.50	0.00	0.00	13.03	2.35	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	34.33	12.63	0.00	0.00	12.57	4.81	6.21	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00
24.00	40.06	36.24	34.33	13.72	0.00	0.00	13.38	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.24	0.00	0.00	0.00	0.00
25.00	40.06	36.24	34.33	16.70	0.00	0.00	5.99	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.58	0.00	0.00	0.00	0.00
26.00	40.05	36.24	34.33	22.19	0.00	0.00	0.03	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.19	0.00	0.00	0.00	0.00
27.00	40.06	36.24	34.33	13.85	0.03	9.05	0.01	1.88	7.47	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00
28.00	40.05	36.24	34.33	18.43	0.00	16.50	0.00	0.00	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	34.33	14.98	0.00	14.90	0.00	0.00	12.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	34.33	17.38	0.00	16.97	0.00	0.00	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	34.33	15.40	0.00	14.80	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	36.24	34.34	16.97	0.00	11.57	1.58	0.00	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	34.33	9.39	0.00	10.55	2.38	0.00	9.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	34.33	10.81	0.00	13.52	4.30	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
