Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.393s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.92	23.16	19.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	14.20	10.93	13.56	0.00	0.00	0.00	0.00
6.00	37.20	36.24	30.51	16.98	16.00	16.34	0.00	0.00	0.03	0.00
7.00	37.18	36.24	30.52	6.17	19.14	5.73	0.00	0.00	0.00	0.00
8.00	37.20	36.24	30.51	0.00	18.11	1.39	7.98	0.00	0.00	0.00
9.00	37.20	36.24	30.52	0.00	21.23	1.19	4.31	0.00	0.00	0.00
10.00	37.20	36.24	30.51	0.00	19.75	0.63	10.87	0.00	0.00	0.00
11.00	37.20	36.24	30.51	0.00	11.28	3.60	3.22	0.00	0.00	0.00
12.00	37.20	36.23	30.52	0.00	11.57	4.23	3.89	0.00	0.00	0.00
13.00	37.18	36.24	30.51	0.00	11.30	4.09	3.56	0.00	0.00	0.00
14.00	37.20	36.24	30.52	0.00	11.59	4.14	3.62	0.00	0.00	0.00
15.00	37.20	36.24	30.51	0.00	18.10	2.59	1.63	0.00	0.00	0.00
16.00	37.20	36.24	30.51	0.00	12.10	4.66	2.52	0.00	0.00	0.00
17.00	37.20	36.24	30.52	0.00	11.40	4.23	3.22	0.00	0.00	0.00
18.00	37.20	36.24	30.51	0.00	11.72	4.11	3.94	0.00	0.00	0.00
19.00	37.18	36.24	30.52	0.00	11.38	3.85	3.96	0.00	0.00	0.00
20.00	37.20	36.24	30.51	0.00	14.60	3.84	3.16	0.00	0.00	0.00
21.00	37.20	36.24	30.51	0.00	21.79	0.06	7.04	0.00	0.00	0.00
22.00	37.20	36.24	30.52	0.00	22.36	0.00	13.21	0.00	0.00	0.00
23.00	37.20	36.23	30.51	0.00	21.60	0.00	12.78	0.00	0.00	0.00
24.00	37.20	36.24	30.51	0.00	21.51	0.00	12.39	0.00	0.00	0.00
25.00	37.18	36.24	30.52	0.00	21.73	0.00	12.65	0.00	0.00	0.00
26.00	37.20	36.24	30.51	0.00	23.19	0.00	2.91	0.00	0.00	0.00
27.00	37.20	36.24	30.52	0.00	12.80	3.01	5.57	0.00	0.00	0.00
28.00	37.20	36.24	30.51	0.00	11.94	4.26	3.34	0.00	0.00	0.00
29.00	37.20	36.24	30.51	0.00	11.14	4.00	3.44	0.00	0.00	0.00
30.00	37.18	36.24	30.52	0.00	11.60	4.36	3.27	0.00	0.00	0.00
31.00	37.20	36.24	30.51	0.00	13.49	6.04	2.25	0.00	0.00	0.00
32.00	37.20	36.24	30.52	0.00	21.27	4.58	0.03	0.00	0.00	0.00
33.00	37.20	36.24	30.51	0.00	15.90	9.37	0.00	0.00	0.00	0.00
34.00	37.20	36.23	30.51	0.00	16.55	10.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	30.52	0.00	12.07	5.02	2.83	0.00	0.00	0.00
36.00	37.18	36.24	30.51	0.00	11.38	4.44	3.72	0.00	0.00	0.00
37.00	37.20	36.24	30.52	0.00	18.46	1.84	3.31	0.00	0.00	0.00
38.00	37.20	36.24	30.51	0.00	19.14	0.30	8.60	0.00	0.00	0.00
39.00	37.20	36.24	30.51	0.00	10.12	0.00	13.71	0.00	0.00	0.00
