Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.372s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.30	37.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	9.37	6.00	8.46	1.83	0.00	0.00	0.00	0.00	0.00
6.00	41.97	40.05	13.44	17.69	17.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	40.06	10.07	17.36	17.76	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	40.06	14.95	18.38	16.10	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	40.05	14.55	17.69	17.38	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	40.06	14.24	18.74	17.87	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	40.05	22.14	9.60	8.74	8.16	0.00	0.00	0.00	0.00	0.00
12.00	41.96	40.06	34.12	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00
13.00	41.96	40.06	16.81	13.70	13.44	4.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	40.05	15.03	17.77	17.85	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	40.06	14.61	17.83	16.67	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	40.05	13.12	17.55	18.93	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	40.06	14.67	17.28	17.27	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	40.05	13.67	21.41	9.71	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	40.06	12.63	18.74	18.16	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	40.06	14.02	18.68	17.92	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	40.05	3.37	23.19	20.66	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	40.06	3.76	15.06	17.37	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	40.05	9.31	21.75	7.83	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	40.06	0.00	24.80	19.31	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	40.06	0.00	24.79	20.98	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	40.05	15.22	20.53	14.25	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	40.06	17.63	20.11	12.95	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	40.05	19.00	14.96	11.60	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	40.06	18.00	3.75	8.97	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	40.06	18.08	3.85	9.76	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	40.05	17.22	4.20	9.52	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	40.06	18.41	4.03	8.92	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	40.05	8.69	10.64	9.83	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	40.06	0.00	24.97	21.88	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	40.05	0.03	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	40.06	0.00	24.80	20.99	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	40.06	1.91	24.21	20.97	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	40.05	0.00	15.07	10.26	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	40.06	0.00	22.43	21.08	0.00	0.00	0.00	0.00	0.00	0.00
