Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.17	20.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	32.42	0.00	7.42	0.39	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	32.43	0.00	12.71	0.16	0.00	0.00	8.25	0.00	0.00	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	32.42	0.04	12.86	0.00	0.00	0.00	7.22	0.00	0.00	0.00	9.43	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	32.42	0.19	8.00	0.39	0.00	0.00	9.51	0.00	0.00	0.00	8.31	0.03	0.29	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	32.42	0.61	6.04	1.30	0.00	0.00	4.69	0.00	0.00	0.00	5.99	0.00	0.16	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	32.43	1.02	8.03	1.48	0.00	0.00	6.24	0.00	0.00	0.00	5.75	0.00	0.22	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	32.42	1.00	6.88	1.88	0.00	0.00	7.77	0.00	0.00	0.00	6.59	0.00	0.47	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	32.42	0.86	7.05	1.59	0.00	0.00	6.13	0.00	0.00	0.00	6.82	0.00	0.11	0.00	0.00	1.61	0.00	0.16	0.00	0.00	0.00	0.00
13.00	37.18	32.42	0.84	3.38	0.73	0.00	0.00	8.34	0.00	0.00	0.00	7.87	0.00	0.80	0.00	0.00	2.56	0.00	0.01	0.00	0.00	0.00	0.00
14.00	37.20	32.43	0.00	0.00	0.00	0.00	0.00	15.13	0.00	0.00	0.00	9.59	0.00	2.39	0.00	0.00	6.12	0.00	0.07	0.00	0.00	0.00	0.00
15.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	13.76	0.00	0.00	0.00	9.53	0.00	0.34	0.00	0.00	5.44	0.00	0.19	0.00	0.00	0.00	0.00
16.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	11.14	0.00	0.00	0.00	9.53	0.00	9.15	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	32.42	0.24	0.15	0.33	0.00	0.00	7.13	0.00	0.00	0.00	8.06	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	32.42	1.50	0.09	0.13	0.00	0.00	16.58	0.00	0.00	0.00	9.53	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	32.43	0.18	0.33	1.55	0.00	0.00	6.92	0.00	0.00	0.00	6.45	0.00	3.73	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	32.42	0.06	0.00	3.39	0.00	0.00	7.29	0.00	0.00	0.00	8.23	0.00	5.20	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	32.42	0.00	0.00	1.00	0.00	0.00	10.86	0.00	0.00	0.00	9.50	0.00	1.19	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	32.42	0.00	0.00	1.80	0.00	0.00	14.06	0.00	0.00	0.00	9.57	0.00	1.63	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	32.43	0.00	0.00	1.34	0.00	0.00	10.68	0.00	0.00	0.00	9.53	0.00	0.93	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	32.42	0.00	0.00	0.12	0.00	0.00	15.46	0.00	0.00	0.00	9.50	0.00	4.26	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	32.42	0.00	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00	9.37	0.00	7.82	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	9.19	0.00	0.00	0.00	9.05	0.00	8.92	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	32.43	0.00	0.00	0.00	0.00	0.00	7.15	0.00	0.00	0.00	9.25	0.00	8.10	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	12.77	0.00	0.00	0.00	9.58	0.00	9.19	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	32.42	0.00	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.00	8.74	0.00	2.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	32.42	0.00	0.00	8.95	0.00	0.00	10.43	0.00	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	32.43	0.00	0.00	10.06	0.00	0.00	3.49	0.00	0.00	0.00	9.51	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	32.42	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00	0.00	9.38	0.00	0.01	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	32.42	0.00	0.00	8.39	0.00	0.00	0.00	0.00	0.00	0.00	8.43	0.00	0.00	0.00	0.00	5.73	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	32.42	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	9.93	0.00	0.00	0.00	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	32.43	0.00	0.00	5.14	0.00	0.00	7.09	0.00	0.00	0.00	8.87	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	32.42	0.00	0.00	8.47	0.00	0.00	14.35	0.00	0.00	0.00	9.75	0.00	0.12	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00
