Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.836s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.19	19.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.28	19.00	1.95	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	0.00	17.63	11.04	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	0.00	24.13	0.61	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	0.00	22.52	1.53	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.00	17.44	12.27	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	0.00	18.75	12.05	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	0.00	17.47	11.88	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	0.00	18.55	12.16	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	0.00	21.18	5.90	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.00	18.02	11.04	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	0.00	17.88	11.72	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	0.00	18.24	11.69	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	0.00	17.91	11.78	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.00	20.27	10.38	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	0.00	19.54	6.70	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	18.62	12.20	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	17.85	11.33	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	18.49	12.21	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	18.28	11.46	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	18.19	7.13	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.00	16.77	16.82	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	0.00	17.28	16.19	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	17.34	16.78	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	16.77	17.23	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	16.67	8.94	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	18.04	10.99	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	0.00	17.76	11.31	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	19.05	11.99	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	17.55	11.30	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	20.16	10.61	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	23.84	0.24	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	0.00	22.94	2.59	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	0.00	16.34	16.53	0.00	0.00	0.00	0.00
