Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.77	33.32	29.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	33.38	0.03	6.14	0.03	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	33.38	0.00	18.11	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
7.00	41.00	37.18	33.38	0.00	8.54	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	41.01	37.20	33.39	2.50	15.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
9.00	41.00	37.20	33.38	0.00	20.42	0.00	0.00	0.00	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	33.38	0.00	21.27	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	33.38	0.00	16.76	0.00	0.00	0.00	12.86	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
12.00	41.01	37.20	33.38	7.73	9.28	0.00	0.00	0.00	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	33.38	9.15	10.57	0.00	0.00	0.00	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	33.38	12.59	12.20	0.00	0.00	0.00	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	33.39	10.69	10.60	0.00	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	33.38	9.44	14.52	0.00	0.00	0.00	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	33.38	3.77	17.78	0.00	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	33.38	7.61	11.08	0.00	0.00	0.00	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	33.38	5.22	11.17	0.00	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
20.00	41.01	37.20	33.38	6.57	11.19	0.00	0.00	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	33.38	5.45	11.30	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
