Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.801s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	13.18	0.00	0.00	10.52	0.00	0.00	0.00	0.00	0.00
6.00	40.05	22.33	0.00	0.49	20.73	0.00	0.00	0.00	0.00	0.00
7.00	40.06	25.59	0.00	0.02	20.98	0.00	0.00	0.00	0.00	0.00
8.00	40.06	22.28	0.00	2.54	19.05	0.00	0.00	0.00	0.00	0.00
9.00	40.05	23.04	0.00	1.93	18.07	0.00	0.00	0.00	0.00	0.00
10.00	40.06	16.89	0.00	5.58	12.33	0.00	0.00	0.00	0.00	0.00
11.00	40.05	16.08	0.00	5.37	11.51	0.00	0.00	0.00	0.00	0.00
12.00	40.06	16.81	0.00	5.65	12.04	0.00	0.00	0.00	0.00	0.00
13.00	40.06	23.10	0.00	1.52	19.40	0.00	0.00	0.00	0.00	0.00
14.00	40.05	29.45	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00
15.00	40.06	26.71	0.00	0.04	20.97	0.00	0.00	0.00	0.00	0.00
16.00	40.05	23.94	0.00	2.03	17.47	0.00	0.00	0.00	0.00	0.00
17.00	40.06	16.85	0.00	5.18	11.96	0.00	0.00	0.00	0.00	0.00
18.00	40.05	17.16	0.00	5.24	12.19	0.00	0.00	0.00	0.00	0.00
19.00	40.06	4.89	0.00	9.51	13.99	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	12.77	15.71	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	3.72	19.82	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	0.38	20.98	0.00	0.00	0.00	0.00	0.00
23.00	40.05	13.94	0.00	5.82	11.77	0.00	0.00	0.00	0.00	0.00
24.00	40.06	17.32	0.00	5.37	11.98	0.00	0.00	0.00	0.00	0.00
25.00	40.06	17.01	0.00	5.03	11.75	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.81	0.00	5.42	11.42	0.00	0.00	0.00	0.00	0.00
27.00	40.06	17.21	0.00	5.12	12.20	0.00	0.00	0.00	0.00	0.00
28.00	40.05	22.53	0.00	2.89	17.33	0.00	0.00	0.00	0.00	0.00
29.00	40.06	16.80	0.00	5.29	11.92	0.00	0.00	0.00	0.00	0.00
30.00	40.06	17.12	0.00	5.54	12.01	0.00	0.00	0.00	0.00	0.00
31.00	40.05	16.59	0.00	5.11	11.83	0.00	0.00	0.00	0.00	0.00
32.00	40.06	16.73	0.00	5.59	11.98	0.00	0.00	0.00	0.00	0.00
33.00	40.05	6.58	0.00	3.46	4.59	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	0.73	17.64	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	0.00	20.99	0.00	0.00	0.00	0.00	0.00
37.00	40.06	10.78	0.00	0.03	20.90	0.00	0.00	0.00	0.00	0.00
38.00	40.05	24.38	0.00	0.09	21.06	0.00	0.00	0.00	0.00	0.00
39.00	40.06	27.82	0.00	0.07	20.98	0.00	0.00	0.00	0.00	0.00
