Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.40	30.32	24.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	26.69	0.00	0.20	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
6.00	38.15	32.43	26.71	0.07	12.88	0.03	6.29	0.00	0.00	0.07	0.00	0.00	0.00	0.03	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	26.71	0.00	4.62	0.38	8.96	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.03	0.00	2.91	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
8.00	38.15	32.42	26.71	0.00	4.69	4.32	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	26.69	0.00	9.92	7.70	4.38	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	26.71	0.00	12.11	11.35	12.04	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	26.71	0.00	3.05	9.68	9.02	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	26.69	0.00	0.00	12.02	12.54	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
